3.49000e-01,2.91854e+05,2.54839e+06,6.74388e+04,5.98143e+04
3.50000e-01,2.92896e+05,2.54808e+06,6.76230e+04,6.01084e+04
3.51000e-01,2.93926e+05,2.54776e+06,6.78118e+04,6.03622e+04
3.52000e-01,2.95010e+05,2.54745e+06,6.80037e+04,6.06490e+04
3.53000e-01,2.96101e+05,2.54714e+06,6.81976e+04,6.09299e+04
3.54000e-01,2.97195e+05,2.54681e+06,6.83911e+04,6.12118e+04
3.55000e-01,2.98262e+05,2.54649e+06,6.85819e+04,6.14823e+04
3.56000e-01,2.98812e+05,2.54616e+06,6.86763e+04,6.17488e+04
3.57000e-01,2.99756e+05,2.54583e+06,6.88485e+04,6.20060e+04
3.58000e-01,3.00739e+05,2.54550e+06,6.90134e+04,6.22757e+04
3.59000e-01,3.01656e+05,2.54516e+06,6.91858e+04,6.24822e+04
3.60000e-01,3.02662e+05,2.54483e+06,6.93675e+04,6.27352e+04
3.61000e-01,3.03627e+05,2.54449e+06,6.95212e+04,6.29830e+04
3.62000e-01,3.04631e+05,2.54414e+06,6.96953e+04,6.32512e+04
3.63000e-01,3.05682e+05,2.54380e+06,6.98744e+04,6.34940e+04
3.64000e-01,3.06690e+05,2.54345e+06,7.00436e+04,6.37602e+04
3.65000e-01,3.07774e+05,2.54310e+06,7.02217e+04,6.40179e+04
3.66000e-01,3.08852e+05,2.54275e+06,7.03981e+04,6.42704e+04
3.67000e-01,3.09934e+05,2.54239e+06,7.05733e+04,6.45372e+04
3.68000e-01,3.10987e+05,2.54203e+06,7.07466e+04,6.47941e+04
3.69000e-01,3.11989e+05,2.54167e+06,7.09102e+04,6.50507e+04
3.70000e-01,3.12986e+05,2.54130e+06,7.10594e+04,6.53280e+04
3.71000e-01,3.13883e+05,2.54093e+06,7.12184e+04,6.55257e+04
3.72000e-01,3.14853e+05,2.54055e+06,7.13765e+04,6.57987e+04
3.73000e-01,3.15810e+05,2.54017e+06,7.15312e+04,6.60482e+04
3.74000e-01,3.16782e+05,2.53979e+06,7.16899e+04,6.62846e+04
3.75000e-01,3.17816e+05,2.53940e+06,7.18519e+04,6.65554e+04
3.76000e-01,3.18865e+05,2.53902e+06,7.20165e+04,6.68230e+04
3.77000e-01,3.20028e+05,2.53862e+06,7.21970e+04,6.71111e+04
3.78000e-01,3.21087e+05,2.53822e+06,7.23639e+04,6.73720e+04
3.79000e-01,3.21617e+05,2.53783e+06,7.24232e+04,6.76226e+04
3.80000e-01,3.22563e+05,2.53742e+06,7.25735e+04,6.78770e+04
3.81000e-01,3.23541e+05,2.53702e+06,7.27151e+04,6.81377e+04
3.82000e-01,3.24510e+05,2.53662e+06,7.28670e+04,6.83826e+04
3.83000e-01,3.25438e+05,2.53621e+06,7.30172e+04,6.85687e+04
3.84000e-01,3.26437e+05,2.53580e+06,7.31508e+04,6.88425e+04
3.85000e-01,3.27445e+05,2.53538e+06,7.33049e+04,6.90745e+04
3.86000e-01,3.28505e+05,2.53496e+06,7.34642e+04,6.93116e+04
3.87000e-01,3.29530e+05,2.53455e+06,7.36136e+04,6.95753e+04
3.88000e-01,3.30654e+05,2.53412e+06,7.37724e+04,6.98438e+04
3.89000e-01,3.31752e+05,2.53370e+06,7.39314e+04,7.00766e+04
3.90000e-01,3.32878e+05,2.53327e+06,7.40879e+04,7.03448e+04
3.91000e-01,3.34002e+05,2.53284e+06,7.42470e+04,7.06061e+04
3.92000e-01,3.35061e+05,2.53241e+06,7.43972e+04,7.08630e+04
3.93000e-01,3.36093e+05,2.53198e+06,7.45362e+04,7.11246e+04
3.94000e-01,3.37066e+05,2.53154e+06,7.46699e+04,7.13589e+04
3.95000e-01,3.38018e+05,2.53110e+06,7.48072e+04,7.16017e+04
3.96000e-01,3.38972e+05,2.53065e+06,7.49439e+04,7.18459e+04
3.97000e-01,3.39981e+05,2.53020e+06,7.50788e+04,7.21212e+04
3.98000e-01,3.40979e+05,2.52975e+06,7.52186e+04,7.23550e+04
3.99000e-01,3.42034e+05,2.52929e+06,7.53614e+04,7.26215e+04
4.00000e-01,3.43103e+05,2.52887e+06,7.55067e+04,7.28846e+04
4.01000e-01,3.44180e+05,2.52837e+06,7.56515e+04,7.31542e+04
4.02000e-01,3.44945e+05,2.52791e+06,7.57113e+04,7.34698e+04
4.03000e-01,3.45884e+05,2.52744e+06,7.58432e+04,7.36847e+04
4.04000e-01,3.46873e+05,2.52697e+06,7.59760e+04,7.39304e+04
4.05000e-01,3.47881e+05,2.52649e+06,7.61012e+04,7.41829e+04
4.06000e-01,3.48800e+05,2.52602e+06,7.62306e+04,7.43703e+04
4.07000e-01,3.49799e+05,2.52553e+06,7.63623e+04,7.46030e+04
4.08000e-01,3.50785e+05,2.52505e+06,7.64730e+04,7.48365e+04
4.09000e-01,3.51833e+05,2.52456e+06,7.66064e+04,7.50987e+04
4.10000e-01,3.52872e+05,2.52407e+06,7.67382e+04,7.53356e+04
4.11000e-01,3.54011e+05,2.52358e+06,7.68758e+04,7.56068e+04
4.12000e-01,3.55159e+05,2.52309e+06,7.70159e+04,7.58521e+04
4.13000e-01,3.56270e+05,2.52259e+06,7.71499e+04,7.60790e+04
4.14000e-01,3.57422e+05,2.52208e+06,7.72863e+04,7.63464e+04
4.15000e-01,3.58537e+05,2.52158e+06,7.74213e+04,7.66046e+04
4.16000e-01,3.59618e+05,2.52107e+06,7.75490e+04,7.68636e+04
4.17000e-01,3.60677e+05,2.52056e+06,7.76605e+04,7.71447e+04
4.18000e-01,3.61608e+05,2.52004e+06,7.77778e+04,7.73352e+04
4.19000e-01,3.62621e+05,2.51952e+06,7.78969e+04,7.76073e+04
4.20000e-01,3.63622e+05,2.51899e+06,7.80121e+04,7.78555e+04
4.21000e-01,3.64640e+05,2.51847e+06,7.81319e+04,7.80897e+04
4.22000e-01,3.65731e+05,2.51794e+06,7.82561e+04,7.83601e+04
4.23000e-01,3.66855e+05,2.51742e+06,7.83847e+04,7.86298e+04
4.24000e-01,3.68028e+05,2.51687e+06,7.85179e+04,7.89134e+04
4.25000e-01,3.69066e+05,2.51633e+06,7.86356e+04,7.91720e+04
4.26000e-01,3.69816e+05,2.51579e+06,7.86777e+04,7.94391e+04
4.27000e-01,3.70821e+05,2.51524e+06,7.87891e+04,7.96906e+04
4.28000e-01,3.71848e+05,2.51469e+06,7.88909e+04,7.99489e+04
4.29000e-01,3.72869e+05,2.51414e+06,7.90039e+04,8.01894e+04
4.30000e-01,3.73854e+05,2.51359e+06,7.91148e+04,8.03693e+04
4.31000e-01,3.74917e+05,2.51303e+06,7.92074e+04,8.06414e+04
4.32000e-01,3.75978e+05,2.51247e+06,7.93222e+04,8.08683e+04
4.33000e-01,3.77075e+05,2.51191e+06,7.94383e+04,8.10988e+04
4.34000e-01,3.78240e+05,2.51134e+06,7.95560e+04,8.13662e+04
4.35000e-01,3.79446e+05,2.51078e+06,7.96760e+04,8.16321e+04
4.36000e-01,3.80594e+05,2.51020e+06,7.97959e+04,8.18332e+04
4.37000e-01,3.81795e+05,2.50963e+06,7.99121e+04,8.21002e+04
4.38000e-01,3.82959e+05,2.50905e+06,8.00283e+04,8.23566e+04
4.39000e-01,3.84083e+05,2.50847e+06,8.01386e+04,8.26130e+04
4.40000e-01,3.85167e+05,2.50789e+06,8.02358e+04,8.28744e+04
4.41000e-01,3.86181e+05,2.50730e+06,8.03271e+04,8.31084e+04
4.42000e-01,3.87179e+05,2.50670e+06,8.04225e+04,8.33500e+04
4.43000e-01,3.88185e+05,2.50610e+06,8.05173e+04,8.35936e+04
4.44000e-01,3.89256e+05,2.50550e+06,8.06112e+04,8.38707e+04
4.45000e-01,3.90328e+05,2.50490e+06,8.07117e+04,8.41069e+04
4.46000e-01,3.91472e+05,2.50429e+06,8.08167e+04,8.43785e+04
4.47000e-01,3.92649e+05,2.50376e+06,8.09245e+04,8.46614e+04
4.48000e-01,3.93803e+05,2.50307e+06,8.10299e+04,8.49198e+04
4.49000e-01,3.94690e+05,2.50245e+06,8.10559e+04,8.52348e+04
4.50000e-01,3.95725e+05,2.50183e+06,8.11523e+04,8.54530e+04
4.51000e-01,3.96820e+05,2.50120e+06,8.12498e+04,8.57044e+04
4.52000e-01,3.97934e+05,2.50057e+06,8.13382e+04,8.59627e+04
4.53000e-01,3.98966e+05,2.49993e+06,8.14309e+04,8.61502e+04
4.54000e-01,4.00079e+05,2.49930e+06,8.15233e+04,8.63864e+04
4.55000e-01,4.01182e+05,2.49866e+06,8.15973e+04,8.66228e+04
4.56000e-01,4.02334e+05,2.49802e+06,8.16912e+04,8.68856e+04
4.57000e-01,4.03521e+05,2.49737e+06,8.17882e+04,8.71224e+04
4.58000e-01,4.04785e+05,2.49672e+06,8.18876e+04,8.73929e+04
4.59000e-01,4.06026e+05,2.49607e+06,8.19881e+04,8.76193e+04
4.60000e-01,4.07266e+05,2.49542e+06,8.20877e+04,8.78442e+04
4.61000e-01,4.08532e+05,2.49476e+06,8.21851e+04,8.81130e+04
4.62000e-01,4.09752e+05,2.49410e+06,8.22806e+04,8.83706e+04
4.63000e-01,4.10927e+05,2.49344e+06,8.23671e+04,8.86285e+04
4.64000e-01,4.12070e+05,2.49278e+06,8.24358e+04,8.89079e+04
4.65000e-01,4.13095e+05,2.49211e+06,8.25134e+04,8.91013e+04
4.66000e-01,4.14191e+05,2.49144e+06,8.25900e+04,8.93709e+04
4.67000e-01,4.15264e+05,2.49076e+06,8.26590e+04,8.96107e+04
4.68000e-01,4.16379e+05,2.49008e+06,8.27366e+04,8.98402e+04
4.69000e-01,4.17572e+05,2.48940e+06,8.28184e+04,9.01058e+04
4.70000e-01,4.18792e+05,2.48874e+06,8.29036e+04,9.03699e+04
4.71000e-01,4.20033e+05,2.48803e+06,8.29894e+04,9.06476e+04
4.72000e-01,4.21261e+05,2.48734e+06,8.30752e+04,9.09129e+04
4.73000e-01,4.22128e+05,2.48664e+06,8.30770e+04,9.11755e+04
4.74000e-01,4.23257e+05,2.48594e+06,8.31489e+04,9.14267e+04
4.75000e-01,4.24425e+05,2.48524e+06,8.32121e+04,9.16868e+04
4.76000e-01,4.25603e+05,2.48453e+06,8.32887e+04,9.19298e+04
4.77000e-01,4.26778e+05,2.48382e+06,8.33661e+04,9.21146e+04
4.78000e-01,4.28009e+05,2.48311e+06,8.34210e+04,9.23876e+04
4.79000e-01,4.29230e+05,2.48239e+06,8.34975e+04,9.26165e+04
4.80000e-01,4.30511e+05,2.48166e+06,8.35765e+04,9.28479e+04
4.81000e-01,4.31891e+05,2.48094e+06,8.36612e+04,9.31206e+04
4.82000e-01,4.33296e+05,2.48020e+06,8.37471e+04,9.33880e+04
4.83000e-01,4.34590e+05,2.47947e+06,8.38271e+04,9.35482e+04
4.84000e-01,4.35977e+05,2.47873e+06,8.39060e+04,9.38167e+04
4.85000e-01,4.37313e+05,2.47799e+06,8.39840e+04,9.40744e+04
4.86000e-01,4.38596e+05,2.47726e+06,8.40549e+04,9.43329e+04
4.87000e-01,4.39774e+05,2.47651e+06,8.41002e+04,9.45816e+04
4.88000e-01,4.40916e+05,2.47576e+06,8.41474e+04,9.48138e+04
4.89000e-01,4.42044e+05,2.47501e+06,8.41987e+04,9.50503e+04
4.90000e-01,4.43192e+05,2.47425e+06,8.42502e+04,9.52883e+04
4.91000e-01,4.44423e+05,2.47349e+06,8.43012e+04,9.55580e+04
4.92000e-01,4.45670e+05,2.47273e+06,8.43605e+04,9.57850e+04
4.93000e-01,4.46997e+05,2.47197e+06,8.44244e+04,9.60447e+04
4.94000e-01,4.48356e+05,2.47130e+06,8.44911e+04,9.63137e+04
4.95000e-01,4.49708e+05,2.47043e+06,8.45586e+04,9.65730e+04
4.96000e-01,4.50762e+05,2.46966e+06,8.45426e+04,9.68791e+04
4.97000e-01,4.51983e+05,2.46888e+06,8.45990e+04,9.70895e+04
4.98000e-01,4.53276e+05,2.46810e+06,8.46565e+04,9.73353e+04
4.99000e-01,4.54601e+05,2.46732e+06,8.47052e+04,9.75899e+04
5.00000e-01,4.55872e+05,2.46653e+06,8.47633e+04,9.77784e+04
5.01000e-01,4.57228e+05,2.46574e+06,8.48185e+04,9.80105e+04
5.02000e-01,4.58591e+05,2.46495e+06,8.48550e+04,9.82423e+04
5.03000e-01,4.60025e+05,2.46415e+06,8.49166e+04,9.85015e+04
5.04000e-01,4.61511e+05,2.46335e+06,8.49811e+04,9.87334e+04
5.05000e-01,4.63025e+05,2.46254e+06,8.50400e+04,9.89931e+04
5.06000e-01,4.64550e+05,2.46173e+06,8.51055e+04,9.92003e+04
5.07000e-01,4.66047e+05,2.46091e+06,8.51670e+04,9.94038e+04
5.08000e-01,4.67573e+05,2.46010e+06,8.52244e+04,9.96687e+04
5.09000e-01,4.69034e+05,2.45928e+06,8.52793e+04,9.99197e+04
5.10000e-01,4.70419e+05,2.45846e+06,8.53218e+04,1.00172e+05
5.11000e-01,4.71766e+05,2.45763e+06,8.53458e+04,1.00445e+05
5.12000e-01,4.73120e+05,2.45680e+06,8.53978e+04,1.00645e+05
5.13000e-01,4.74319e+05,2.45596e+06,8.54143e+04,1.00889e+05
5.14000e-01,4.75666e+05,2.45512e+06,8.54450e+04,1.01125e+05
5.15000e-01,4.77151e+05,2.45428e+06,8.54964e+04,1.01356e+05
5.16000e-01,4.78636e+05,2.45344e+06,8.55390e+04,1.01610e+05
5.17000e-01,4.80195e+05,2.45264e+06,8.55900e+04,1.01874e+05
5.18000e-01,4.81721e+05,2.45175e+06,8.56382e+04,1.02127e+05
5.19000e-01,4.83228e+05,2.45089e+06,8.56853e+04,1.02375e+05
5.20000e-01,4.84346e+05,2.45004e+06,8.56452e+04,1.02623e+05
5.21000e-01,4.85759e+05,2.44918e+06,8.56782e+04,1.02865e+05
5.22000e-01,4.87221e+05,2.44832e+06,8.57010e+04,1.03118e+05
5.23000e-01,4.88703e+05,2.44745e+06,8.57386e+04,1.03353e+05
5.24000e-01,4.90154e+05,2.44658e+06,8.57683e+04,1.03523e+05
5.25000e-01,4.91756e+05,2.44571e+06,8.57872e+04,1.03790e+05
5.26000e-01,4.93389e+05,2.44484e+06,8.58298e+04,1.04010e+05
5.27000e-01,4.95056e+05,2.44396e+06,8.58740e+04,1.04231e+05
5.28000e-01,4.96858e+05,2.44308e+06,8.59241e+04,1.04492e+05
5.29000e-01,4.98667e+05,2.44219e+06,8.59749e+04,1.04726e+05
5.30000e-01,5.00402e+05,2.44130e+06,8.60239e+04,1.04892e+05
5.31000e-01,5.02205e+05,2.44041e+06,8.60659e+04,1.05157e+05
5.32000e-01,5.03931e+05,2.43951e+06,8.61075e+04,1.05407e+05
5.33000e-01,5.05585e+05,2.43861e+06,8.61410e+04,1.05658e+05
5.34000e-01,5.07091e+05,2.43771e+06,8.61436e+04,1.05905e+05
5.35000e-01,5.08579e+05,2.43679e+06,8.61501e+04,1.06132e+05
5.36000e-01,5.10058e+05,2.43588e+06,8.61598e+04,1.06355e+05
5.37000e-01,5.11597e+05,2.43496e+06,8.61725e+04,1.06581e+05
5.38000e-01,5.13263e+05,2.43404e+06,8.61860e+04,1.06840e+05
5.39000e-01,5.15005e+05,2.43312e+06,8.62140e+04,1.07054e+05
5.40000e-01,5.16809e+05,2.43220e+06,8.62447e+04,1.07301e+05
5.41000e-01,5.18643e+05,2.43138e+06,8.62788e+04,1.07557e+05
5.42000e-01,5.20461e+05,2.43039e+06,8.63139e+04,1.07806e+05
5.43000e-01,5.21899e+05,2.42944e+06,8.62589e+04,1.08079e+05
5.44000e-01,5.23555e+05,2.42850e+06,8.62803e+04,1.08272e+05
5.45000e-01,5.25300e+05,2.42756e+06,8.63012e+04,1.08502e+05
5.46000e-01,5.27110e+05,2.42661e+06,8.63139e+04,1.08747e+05
5.47000e-01,5.28891e+05,2.42566e+06,8.63386e+04,1.08926e+05
5.48000e-01,5.30793e+05,2.42471e+06,8.63598e+04,1.09152e+05
5.49000e-01,5.32721e+05,2.42376e+06,8.63616e+04,1.09375e+05
5.50000e-01,5.34737e+05,2.42280e+06,8.63904e+04,1.09620e+05
5.51000e-01,5.36832e+05,2.42184e+06,8.64225e+04,1.09840e+05
5.52000e-01,5.39020e+05,2.42088e+06,8.64554e+04,1.10094e+05
5.53000e-01,5.41212e+05,2.41991e+06,8.64976e+04,1.10284e+05
5.54000e-01,5.43309e+05,2.41894e+06,8.65223e+04,1.10480e+05
5.55000e-01,5.45421e+05,2.41796e+06,8.65410e+04,1.10746e+05
5.56000e-01,5.47422e+05,2.41698e+06,8.65572e+04,1.10989e+05
5.57000e-01,5.49336e+05,2.41600e+06,8.65585e+04,1.11234e+05
5.58000e-01,5.51209e+05,2.41501e+06,8.65407e+04,1.11503e+05
5.59000e-01,5.52989e+05,2.41402e+06,8.65366e+04,1.11677e+05
5.60000e-01,5.54923e+05,2.41303e+06,8.65375e+04,1.11927e+05
5.61000e-01,5.56953e+05,2.41203e+06,8.65368e+04,1.12153e+05
5.62000e-01,5.59060e+05,2.41103e+06,8.65435e+04,1.12350e+05
5.63000e-01,5.61323e+05,2.41003e+06,8.65635e+04,1.12592e+05
5.64000e-01,5.63635e+05,2.40910e+06,8.65886e+04,1.12844e+05
5.65000e-01,5.65744e+05,2.40813e+06,8.65884e+04,1.13068e+05
5.66000e-01,5.67627e+05,2.40706e+06,8.65163e+04,1.13349e+05
5.67000e-01,5.69717e+05,2.40603e+06,8.65228e+04,1.13518e+05
5.68000e-01,5.71891e+05,2.40501e+06,8.65321e+04,1.13730e+05
5.69000e-01,5.74125e+05,2.40399e+06,8.65262e+04,1.13968e+05
5.70000e-01,5.76386e+05,2.40297e+06,8.65363e+04,1.14188e+05
5.71000e-01,5.78736e+05,2.40194e+06,8.65462e+04,1.14357e+05
5.72000e-01,5.81174e+05,2.40091e+06,8.65337e+04,1.14612e+05
5.73000e-01,5.83687e+05,2.39988e+06,8.65448e+04,1.14821e+05
5.74000e-01,5.86313e+05,2.39884e+06,8.65622e+04,1.15031e+05
5.75000e-01,5.89070e+05,2.39780e+06,8.65799e+04,1.15274e+05
5.76000e-01,5.91823e+05,2.39675e+06,8.65983e+04,1.15480e+05
5.77000e-01,5.94511e+05,2.39571e+06,8.66137e+04,1.15639e+05
5.78000e-01,5.97269e+05,2.39465e+06,8.66175e+04,1.15910e+05
5.79000e-01,5.99887e+05,2.39360e+06,8.66262e+04,1.16152e+05
5.80000e-01,6.02405e+05,2.39254e+06,8.66262e+04,1.16394e+05
5.81000e-01,6.04690e+05,2.39147e+06,8.65790e+04,1.16626e+05
5.82000e-01,6.07051e+05,2.39041e+06,8.65508e+04,1.16841e+05
5.83000e-01,6.09566e+05,2.38934e+06,8.65440e+04,1.17066e+05
5.84000e-01,6.12155e+05,2.38826e+06,8.65309e+04,1.17279e+05
5.85000e-01,6.14952e+05,2.38718e+06,8.65186e+04,1.17526e+05
5.86000e-01,6.17840e+05,2.38610e+06,8.65212e+04,1.17724e+05
5.87000e-01,6.20841e+05,2.38503e+06,8.65300e+04,1.17962e+05
5.88000e-01,6.23832e+05,2.38405e+06,8.65412e+04,1.18189e+05
5.89000e-01,6.26765e+05,2.38286e+06,8.65485e+04,1.18418e+05
5.90000e-01,6.29235e+05,2.38178e+06,8.64556e+04,1.18674e+05
5.91000e-01,6.31982e+05,2.38069e+06,8.64438e+04,1.18843e+05
5.92000e-01,6.34854e+05,2.37960e+06,8.64337e+04,1.19047e+05
5.93000e-01,6.37838e+05,2.37850e+06,8.64108e+04,1.19270e+05
5.93786e-01,6.40260e+05,2.37792e+06,8.64185e+04,1.19421e+05
5.94572e-01,6.42770e+05,2.37706e+06,8.64063e+04,1.19597e+05
5.95357e-01,6.45295e+05,2.37619e+06,8.63744e+04,1.19742e+05
5.96143e-01,6.48024e+05,2.37532e+06,8.63714e+04,1.19942e+05
5.96929e-01,6.50827e+05,2.37444e+06,8.63759e+04,1.20127e+05
5.97864e-01,6.54216e+05,2.37320e+06,8.63755e+04,1.20300e+05
5.98611e-01,6.57104e+05,2.37262e+06,8.63917e+04,1.20507e+05
5.99358e-01,6.59881e+05,2.37178e+06,8.63950e+04,1.20633e+05
6.00105e-01,6.62627e+05,2.37094e+06,8.63962e+04,1.20738e+05
6.00852e-01,6.65362e+05,2.37010e+06,8.63842e+04,1.20908e+05
6.01599e-01,6.68166e+05,2.36925e+06,8.63616e+04,1.21166e+05
6.02494e-01,6.71183e+05,2.36804e+06,8.63373e+04,1.21365e+05
6.03389e-01,6.74128e+05,2.36703e+06,8.63123e+04,1.21585e+05
6.04284e-01,6.76981e+05,2.36601e+06,8.62636e+04,1.21808e+05
6.05178e-01,6.79873e+05,2.36498e+06,8.62071e+04,1.22020e+05
6.06073e-01,6.82857e+05,2.36395e+06,8.61699e+04,1.22211e+05
6.07006e-01,6.86272e+05,2.36283e+06,8.61478e+04,1.22441e+05
6.07939e-01,6.89797e+05,2.36175e+06,8.61126e+04,1.22651e+05
6.08872e-01,6.90775e+05,2.36067e+06,8.59492e+04,1.22851e+05
6.09806e-01,6.89731e+05,2.35960e+06,8.56858e+04,1.23078e+05
6.10739e-01,6.87503e+05,2.35855e+06,8.53625e+04,1.23273e+05
6.11687e-01,6.84723e+05,2.35748e+06,8.50086e+04,1.23422e+05
6.12635e-01,6.81751e+05,2.35677e+06,8.46296e+04,1.23535e+05
6.13584e-01,6.78316e+05,2.35557e+06,8.41460e+04,1.23608e+05
6.14532e-01,6.75597e+05,2.35443e+06,8.37691e+04,1.23596e+05
6.15480e-01,6.73240e+05,2.35332e+06,8.34133e+04,1.23551e+05
6.16480e-01,6.71429e+05,2.35210e+06,8.30664e+04,1.23483e+05
6.17480e-01,6.70084e+05,2.35094e+06,8.27723e+04,1.23351e+05
6.18480e-01,6.69263e+05,2.34979e+06,8.24800e+04,1.23272e+05
6.19480e-01,6.69423e+05,2.34865e+06,8.22563e+04,1.23167e+05
6.20480e-01,6.70056e+05,2.34728e+06,8.20768e+04,1.23075e+05
6.21480e-01,6.71263e+05,2.34615e+06,8.19389e+04,1.22957e+05
6.22480e-01,6.72654e+05,2.34498e+06,8.18166e+04,1.22874e+05
6.23480e-01,6.74201e+05,2.34380e+06,8.17120e+04,1.22705e+05
6.24480e-01,6.75517e+05,2.34262e+06,8.15809e+04,1.22635e+05
6.25480e-01,6.77385e+05,2.34147e+06,8.14813e+04,1.22611e+05
6.26480e-01,6.78559e+05,2.34030e+06,8.12936e+04,1.22658e+05
6.27480e-01,6.78530e+05,2.33915e+06,8.09981e+04,1.22765e+05
6.28480e-01,6.76491e+05,2.33799e+06,8.05410e+04,1.22930e+05
6.29480e-01,6.78191e+05,2.33657e+06,7.98602e+04,1.23442e+05
6.30480e-01,6.76628e+05,2.33444e+06,7.95074e+04,1.24228e+05
6.31480e-01,8.05434e+05,2.33008e+06,8.40768e+04,1.28421e+05
6.31538e-01,8.32661e+05,2.32403e+06,8.43337e+04,1.28715e+05
6.31596e-01,9.01019e+05,2.32315e+06,8.53258e+04,1.29694e+05
6.31654e-01,1.15937e+06,2.32188e+06,8.85862e+04,1.32764e+05
6.31711e-01,1.27777e+07,2.32092e+06,1.06892e+05,1.50858e+05
6.31769e-01,2.85782e+06,2.32070e+06,1.06145e+05,1.49008e+05
6.31813e-01,5.00315e+06,2.31454e+06,1.15597e+05,1.60145e+05
6.31858e-01,1.29965e+07,2.30986e+06,1.39877e+05,1.81876e+05
6.31890e-01,1.08320e+08,2.30911e+06,2.30789e+05,2.54058e+05
6.31895e-01,1.05230e+08,2.30522e+06,2.23427e+05,2.49487e+05
6.31900e-01,1.10655e+08,2.30389e+06,2.25726e+05,2.51684e+05
6.31904e-01,1.24448e+08,2.30278e+06,2.34928e+05,2.59184e+05
6.31909e-01,1.70605e+08,2.30304e+06,2.55632e+05,2.85156e+05
6.31914e-01,2.56700e+08,2.30360e+06,2.84546e+05,3.20721e+05
6.31919e-01,4.10099e+08,2.30479e+06,3.25650e+05,3.71077e+05
6.31923e-01,6.87917e+08,2.30944e+06,4.03429e+05,4.55052e+05
6.31928e-01,1.18601e+09,2.31633e+06,5.15997e+05,5.76932e+05
6.31933e-01,2.18316e+09,2.32183e+06,6.95416e+05,7.63777e+05
6.31938e-01,4.42096e+09,2.34652e+06,1.12298e+06,1.18868e+06
6.31942e-01,7.97975e+09,2.36512e+06,1.72806e+06,1.77326e+06
6.31946e-01,1.46497e+10,2.40070e+06,2.84045e+06,2.85435e+06
6.31950e-01,2.72759e+10,2.46345e+06,4.90835e+06,4.86130e+06
6.31954e-01,5.14720e+10,2.57938e+06,8.86885e+06,8.68334e+06
6.31958e-01,9.48781e+10,2.78687e+06,1.60369e+07,1.58869e+07
6.31962e-01,1.59958e+11,3.13260e+06,2.76321e+07,2.80563e+07
6.31965e-01,2.64088e+11,3.71105e+06,4.74100e+07,4.92730e+07
6.31969e-01,4.28576e+11,4.62140e+06,8.00820e+07,8.34921e+07
6.31972e-01,6.98522e+11,6.09436e+06,1.34686e+08,1.40808e+08
6.31976e-01,1.14661e+12,8.47977e+06,2.26191e+08,2.37028e+08
6.31980e-01,1.92504e+12,1.24251e+07,3.84039e+08,4.03180e+08
6.31984e-01,3.26464e+12,1.89504e+07,6.54800e+08,6.88473e+08
6.31987e-01,5.58405e+12,2.97928e+07,1.12111e+09,1.18019e+09
6.31991e-01,9.62443e+12,4.79147e+07,1.92775e+09,2.03138e+09
6.31995e-01,1.67053e+13,7.83705e+07,3.32937e+09,3.51143e+09
6.31998e-01,2.86326e+13,1.28529e+08,5.69569e+09,6.01300e+09
6.32002e-01,4.92413e+13,2.12094e+08,9.75292e+09,1.03060e+10
6.32005e-01,8.50979e+13,3.51940e+08,1.67397e+10,1.77061e+10
6.32009e-01,1.47833e+14,5.86642e+08,2.88112e+10,3.05013e+10
6.32013e-01,2.58250e+14,9.82965e+08,4.97761e+10,5.27444e+10
6.32016e-01,4.44270e+14,1.63558e+09,8.50091e+10,9.01818e+10
6.32020e-01,7.65875e+14,2.72433e+09,1.45235e+11,1.54268e+11
6.32023e-01,1.32543e+15,4.54871e+09,2.48648e+11,2.64482e+11
6.32027e-01,2.30245e+15,7.60964e+09,4.26529e+11,4.54228e+11
6.32030e-01,4.01685e+15,1.27523e+10,7.33245e+11,7.81202e+11
6.32033e-01,6.83642e+15,2.09985e+10,1.23433e+12,1.31385e+12
6.32037e-01,1.16917e+16,3.45818e+10,2.08058e+12,2.20968e+12
6.32040e-01,2.00544e+16,5.67487e+10,3.50138e+12,3.70338e+12
6.32043e-01,3.46669e+16,9.30985e+10,5.90644e+12,6.20598e+12
6.32047e-01,6.06492e+16,1.53161e+11,1.00236e+13,1.04292e+13
6.32050e-01,1.01807e+17,2.44121e+11,1.64092e+13,1.68568e+13
6.32053e-01,1.74935e+17,3.95477e+11,2.73694e+13,2.76825e+13
6.32056e-01,3.02497e+17,6.39910e+11,4.57123e+13,4.54089e+13
6.32059e-01,5.28418e+17,1.03686e+12,7.66870e+13,7.46578e+13
6.32062e-01,9.26341e+17,1.68469e+12,1.28918e+14,1.23336e+14
6.32064e-01,1.51801e+18,2.62256e+12,2.05392e+14,1.94093e+14
6.32067e-01,2.55651e+18,4.28818e+12,3.39952e+14,3.20934e+14
6.32069e-01,4.18572e+18,6.79775e+12,5.46008e+14,5.16686e+14
6.32072e-01,6.80892e+18,1.07484e+13,8.71759e+14,8.32952e+14
6.32075e-01,1.10935e+19,1.70400e+13,1.39226e+15,1.35324e+15
6.32077e-01,1.79597e+19,2.70778e+13,2.23109e+15,2.18512e+15
6.32079e-01,2.78878e+19,4.20692e+13,3.45658e+15,3.45178e+15
6.32081e-01,4.49504e+19,6.72446e+13,5.54527e+15,5.61445e+15
6.32084e-01,7.20234e+19,1.07002e+14,8.84747e+15,9.08028e+15
6.32086e-01,2.98754e+20,7.55387e+14,5.15140e+16,2.81155e+16
