2.85597e-01,9.99994e-01,9.99990e-01,1.00142e+00,1.00000e+00,0.00000e+00
2.86597e-01,9.99995e-01,9.99991e-01,1.00142e+00,1.00000e+00,0.00000e+00
2.87597e-01,9.99996e-01,9.99992e-01,1.00141e+00,1.00000e+00,0.00000e+00
2.88597e-01,9.99995e-01,9.99991e-01,1.00140e+00,1.00000e+00,0.00000e+00
2.89597e-01,9.99995e-01,9.99991e-01,1.00141e+00,1.00000e+00,0.00000e+00
2.90597e-01,9.99994e-01,9.99990e-01,1.00141e+00,1.00000e+00,0.00000e+00
2.91597e-01,9.99992e-01,9.99989e-01,1.00138e+00,1.00000e+00,0.00000e+00
2.92597e-01,9.99993e-01,9.99989e-01,1.00145e+00,1.00000e+00,0.00000e+00
2.93597e-01,9.99991e-01,9.99987e-01,1.00138e+00,1.00000e+00,0.00000e+00
2.94597e-01,9.99990e-01,9.99986e-01,1.00137e+00,1.00000e+00,0.00000e+00
2.95597e-01,9.99987e-01,9.99983e-01,1.00132e+00,1.00000e+00,0.00000e+00
2.96597e-01,9.99985e-01,9.99982e-01,1.00127e+00,1.00000e+00,0.00000e+00
2.97597e-01,9.99983e-01,9.99980e-01,1.00121e+00,1.00000e+00,0.00000e+00
2.98597e-01,9.99982e-01,9.99979e-01,1.00116e+00,1.00000e+00,0.00000e+00
2.99597e-01,9.99981e-01,9.99978e-01,1.00111e+00,1.00000e+00,0.00000e+00
3.00597e-01,9.99980e-01,9.99977e-01,1.00107e+00,1.00000e+00,0.00000e+00
3.01597e-01,9.99980e-01,9.99977e-01,1.00103e+00,1.00000e+00,0.00000e+00
3.02597e-01,9.99980e-01,9.99977e-01,1.00099e+00,1.00000e+00,0.00000e+00
3.03597e-01,9.99980e-01,9.99977e-01,1.00094e+00,1.00000e+00,0.00000e+00
3.04597e-01,9.99981e-01,9.99978e-01,1.00087e+00,1.00000e+00,0.00000e+00
3.05597e-01,9.99982e-01,9.99980e-01,1.00084e+00,1.00000e+00,0.00000e+00
3.06597e-01,9.99984e-01,9.99981e-01,1.00079e+00,1.00000e+00,0.00000e+00
3.07597e-01,9.99985e-01,9.99983e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.08597e-01,9.99987e-01,9.99985e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.09597e-01,9.99988e-01,9.99986e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.10597e-01,9.99989e-01,9.99986e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.11597e-01,9.99989e-01,9.99987e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.12597e-01,9.99989e-01,9.99987e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.13597e-01,9.99989e-01,9.99987e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.14597e-01,9.99989e-01,9.99986e-01,1.00076e+00,1.00000e+00,0.00000e+00
3.15597e-01,9.99988e-01,9.99986e-01,1.00075e+00,1.00000e+00,0.00000e+00
3.16597e-01,9.99988e-01,9.99986e-01,1.00076e+00,1.00000e+00,0.00000e+00
3.17597e-01,9.99988e-01,9.99986e-01,1.00073e+00,1.00000e+00,0.00000e+00
3.18597e-01,9.99987e-01,9.99985e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.19597e-01,9.99986e-01,9.99984e-01,1.00080e+00,1.00000e+00,0.00000e+00
3.20597e-01,9.99985e-01,9.99982e-01,1.00080e+00,1.00000e+00,0.00000e+00
3.21597e-01,9.99984e-01,9.99981e-01,1.00079e+00,1.00000e+00,0.00000e+00
3.22597e-01,9.99983e-01,9.99980e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.23597e-01,9.99982e-01,9.99980e-01,1.00077e+00,1.00000e+00,0.00000e+00
3.24597e-01,9.99981e-01,9.99979e-01,1.00075e+00,1.00000e+00,0.00000e+00
3.25597e-01,9.99981e-01,9.99979e-01,1.00072e+00,1.00000e+00,0.00000e+00
3.26597e-01,9.99981e-01,9.99979e-01,1.00071e+00,1.00000e+00,0.00000e+00
3.27597e-01,9.99981e-01,9.99979e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.28597e-01,9.99981e-01,9.99979e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.29597e-01,9.99982e-01,9.99980e-01,1.00061e+00,1.00000e+00,0.00000e+00
3.30597e-01,9.99983e-01,9.99981e-01,1.00060e+00,1.00000e+00,0.00000e+00
3.31597e-01,9.99984e-01,9.99982e-01,1.00060e+00,1.00000e+00,0.00000e+00
3.32597e-01,9.99985e-01,9.99983e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.33597e-01,9.99986e-01,9.99984e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.34597e-01,9.99986e-01,9.99984e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.35597e-01,9.99986e-01,9.99984e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.36597e-01,9.99986e-01,9.99984e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.37597e-01,9.99986e-01,9.99984e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.38597e-01,9.99985e-01,9.99983e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.39597e-01,9.99985e-01,9.99983e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.40597e-01,9.99986e-01,9.99984e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.41597e-01,9.99986e-01,9.99984e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.42597e-01,9.99985e-01,9.99983e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.43597e-01,9.99985e-01,9.99983e-01,1.00069e+00,1.00000e+00,0.00000e+00
3.44597e-01,9.99984e-01,9.99982e-01,1.00070e+00,1.00000e+00,0.00000e+00
3.45597e-01,9.99983e-01,9.99981e-01,1.00069e+00,1.00000e+00,0.00000e+00
3.46597e-01,9.99983e-01,9.99981e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.47597e-01,9.99983e-01,9.99981e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.48597e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.49597e-01,9.99982e-01,9.99980e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.50597e-01,9.99982e-01,9.99980e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.51597e-01,9.99982e-01,9.99981e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.52597e-01,9.99983e-01,9.99981e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.53597e-01,9.99983e-01,9.99982e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.54597e-01,9.99984e-01,9.99982e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.55597e-01,9.99984e-01,9.99983e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.56597e-01,9.99985e-01,9.99983e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.57597e-01,9.99985e-01,9.99983e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.58597e-01,9.99985e-01,9.99983e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.59597e-01,9.99985e-01,9.99983e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.60597e-01,9.99984e-01,9.99982e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.61597e-01,9.99984e-01,9.99982e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.62597e-01,9.99983e-01,9.99982e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.63597e-01,9.99984e-01,9.99982e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.64597e-01,9.99984e-01,9.99982e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.65597e-01,9.99983e-01,9.99982e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.66597e-01,9.99983e-01,9.99981e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.67597e-01,9.99983e-01,9.99981e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.68597e-01,9.99982e-01,9.99980e-01,1.00062e+00,1.00000e+00,0.00000e+00
3.69597e-01,9.99982e-01,9.99980e-01,1.00061e+00,1.00000e+00,0.00000e+00
3.70597e-01,9.99982e-01,9.99980e-01,1.00060e+00,1.00000e+00,0.00000e+00
3.71597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
3.72597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
3.73597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
3.74597e-01,9.99982e-01,9.99980e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.75597e-01,9.99982e-01,9.99981e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.76597e-01,9.99983e-01,9.99981e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.77597e-01,9.99983e-01,9.99982e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.78597e-01,9.99984e-01,9.99982e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.79597e-01,9.99984e-01,9.99983e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.80597e-01,9.99985e-01,9.99983e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.81597e-01,9.99985e-01,9.99983e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.82597e-01,9.99984e-01,9.99983e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.83597e-01,9.99984e-01,9.99982e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.84597e-01,9.99983e-01,9.99982e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.85597e-01,9.99983e-01,9.99981e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.86597e-01,9.99983e-01,9.99981e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.87597e-01,9.99983e-01,9.99981e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.88597e-01,9.99982e-01,9.99981e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.89597e-01,9.99982e-01,9.99980e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.90597e-01,9.99982e-01,9.99980e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.91597e-01,9.99981e-01,9.99979e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.92597e-01,9.99981e-01,9.99979e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.93597e-01,9.99981e-01,9.99979e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.94597e-01,9.99980e-01,9.99979e-01,1.00058e+00,1.00000e+00,0.00000e+00
3.95597e-01,9.99980e-01,9.99979e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.96597e-01,9.99981e-01,9.99979e-01,1.00057e+00,1.00000e+00,0.00000e+00
3.97597e-01,9.99981e-01,9.99979e-01,1.00056e+00,1.00000e+00,0.00000e+00
3.98597e-01,9.99981e-01,9.99979e-01,1.00056e+00,1.00000e+00,0.00000e+00
3.99597e-01,9.99981e-01,9.99980e-01,1.00058e+00,1.00000e+00,0.00000e+00
4.00597e-01,9.99982e-01,9.99980e-01,1.00055e+00,1.00000e+00,0.00000e+00
4.01597e-01,9.99982e-01,9.99981e-01,1.00056e+00,1.00000e+00,0.00000e+00
4.02597e-01,9.99983e-01,9.99981e-01,1.00056e+00,1.00000e+00,0.00000e+00
4.03597e-01,9.99983e-01,9.99982e-01,1.00056e+00,1.00000e+00,0.00000e+00
4.04597e-01,9.99984e-01,9.99982e-01,1.00057e+00,1.00000e+00,0.00000e+00
4.05597e-01,9.99984e-01,9.99982e-01,1.00057e+00,1.00000e+00,0.00000e+00
4.06597e-01,9.99983e-01,9.99982e-01,1.00058e+00,1.00000e+00,0.00000e+00
4.07597e-01,9.99983e-01,9.99981e-01,1.00058e+00,1.00000e+00,0.00000e+00
4.08597e-01,9.99982e-01,9.99981e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.09597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.10597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.11597e-01,9.99982e-01,9.99980e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.12597e-01,9.99981e-01,9.99980e-01,1.00060e+00,1.00000e+00,0.00000e+00
4.13597e-01,9.99981e-01,9.99979e-01,1.00060e+00,1.00000e+00,0.00000e+00
4.14597e-01,9.99981e-01,9.99979e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.15597e-01,9.99980e-01,9.99978e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.16597e-01,9.99980e-01,9.99978e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.17597e-01,9.99980e-01,9.99978e-01,1.00058e+00,1.00000e+00,0.00000e+00
4.18597e-01,9.99980e-01,9.99978e-01,1.00057e+00,1.00000e+00,0.00000e+00
4.19597e-01,9.99979e-01,9.99978e-01,1.00057e+00,1.00000e+00,0.00000e+00
4.20597e-01,9.99980e-01,9.99978e-01,1.00056e+00,1.00000e+00,0.00000e+00
4.21597e-01,9.99980e-01,9.99978e-01,1.00056e+00,1.00000e+00,0.00000e+00
4.22597e-01,9.99980e-01,9.99978e-01,1.00054e+00,1.00000e+00,0.00000e+00
4.23597e-01,9.99981e-01,9.99979e-01,1.00069e+00,1.00000e+00,0.00000e+00
4.24597e-01,9.99981e-01,9.99979e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.25597e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.26597e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.27597e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.28597e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.29597e-01,9.99982e-01,9.99980e-01,1.00068e+00,1.00000e+00,0.00000e+00
4.30597e-01,9.99982e-01,9.99980e-01,1.00068e+00,1.00000e+00,0.00000e+00
4.31597e-01,9.99981e-01,9.99979e-01,1.00069e+00,1.00000e+00,0.00000e+00
4.32597e-01,9.99981e-01,9.99979e-01,1.00069e+00,1.00000e+00,0.00000e+00
4.33597e-01,9.99981e-01,9.99979e-01,1.00069e+00,1.00000e+00,0.00000e+00
4.34597e-01,9.99981e-01,9.99979e-01,1.00068e+00,1.00000e+00,0.00000e+00
4.35597e-01,9.99980e-01,9.99978e-01,1.00068e+00,1.00000e+00,0.00000e+00
4.36597e-01,9.99980e-01,9.99978e-01,1.00068e+00,1.00000e+00,0.00000e+00
4.37597e-01,9.99980e-01,9.99978e-01,1.00067e+00,1.00000e+00,0.00000e+00
4.38597e-01,9.99979e-01,9.99977e-01,1.00066e+00,1.00000e+00,0.00000e+00
4.39597e-01,9.99979e-01,9.99977e-01,1.00065e+00,1.00000e+00,0.00000e+00
4.40597e-01,9.99979e-01,9.99977e-01,1.00063e+00,1.00000e+00,0.00000e+00
4.41597e-01,9.99978e-01,9.99977e-01,1.00061e+00,1.00000e+00,0.00000e+00
4.42597e-01,9.99978e-01,9.99977e-01,1.00059e+00,1.00000e+00,0.00000e+00
4.43597e-01,9.99978e-01,9.99977e-01,1.00057e+00,1.00000e+00,0.00000e+00
4.44597e-01,9.99978e-01,9.99977e-01,1.00055e+00,1.00000e+00,0.00000e+00
4.45597e-01,9.99978e-01,9.99977e-01,1.00053e+00,1.00000e+00,0.00000e+00
4.46597e-01,9.99979e-01,9.99977e-01,1.00052e+00,1.00000e+00,0.00000e+00
4.47597e-01,9.99979e-01,9.99978e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.48597e-01,9.99980e-01,9.99978e-01,1.00046e+00,1.00000e+00,0.00000e+00
4.49597e-01,9.99980e-01,9.99979e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.50597e-01,9.99980e-01,9.99979e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.51597e-01,9.99980e-01,9.99979e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.52597e-01,9.99980e-01,9.99979e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.53597e-01,9.99980e-01,9.99978e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.54597e-01,9.99979e-01,9.99978e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.55597e-01,9.99979e-01,9.99977e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.56597e-01,9.99979e-01,9.99977e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.57597e-01,9.99979e-01,9.99977e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.58597e-01,9.99978e-01,9.99977e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.59597e-01,9.99978e-01,9.99977e-01,1.00042e+00,1.00000e+00,0.00000e+00
4.60597e-01,9.99978e-01,9.99976e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.61597e-01,9.99977e-01,9.99976e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.62597e-01,9.99977e-01,9.99976e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.63597e-01,9.99977e-01,9.99976e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.64597e-01,9.99977e-01,9.99975e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.65597e-01,9.99977e-01,9.99975e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.66597e-01,9.99977e-01,9.99975e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.67597e-01,9.99977e-01,9.99975e-01,1.00043e+00,1.00000e+00,0.00000e+00
4.68597e-01,9.99977e-01,9.99976e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.69597e-01,9.99977e-01,9.99976e-01,1.00044e+00,1.00000e+00,0.00000e+00
4.70597e-01,9.99977e-01,9.99976e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.71597e-01,9.99978e-01,9.99977e-01,1.00045e+00,1.00000e+00,0.00000e+00
4.72597e-01,9.99978e-01,9.99977e-01,1.00046e+00,1.00000e+00,0.00000e+00
4.73597e-01,9.99979e-01,9.99977e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.74597e-01,9.99979e-01,9.99977e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.75597e-01,9.99979e-01,9.99977e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.76597e-01,9.99979e-01,9.99977e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.77597e-01,9.99978e-01,9.99977e-01,1.00050e+00,1.00000e+00,0.00000e+00
4.78597e-01,9.99978e-01,9.99976e-01,1.00050e+00,1.00000e+00,0.00000e+00
4.79597e-01,9.99978e-01,9.99976e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.80597e-01,9.99978e-01,9.99976e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.81597e-01,9.99977e-01,9.99976e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.82597e-01,9.99977e-01,9.99976e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.83597e-01,9.99977e-01,9.99975e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.84597e-01,9.99976e-01,9.99975e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.85597e-01,9.99976e-01,9.99975e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.86597e-01,9.99976e-01,9.99974e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.87597e-01,9.99975e-01,9.99974e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.88597e-01,9.99975e-01,9.99974e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.89597e-01,9.99975e-01,9.99974e-01,1.00047e+00,1.00000e+00,0.00000e+00
4.90597e-01,9.99975e-01,9.99974e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.91597e-01,9.99976e-01,9.99974e-01,1.00048e+00,1.00000e+00,0.00000e+00
4.92597e-01,9.99976e-01,9.99974e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.93597e-01,9.99976e-01,9.99974e-01,1.00052e+00,1.00000e+00,0.00000e+00
4.94597e-01,9.99988e-01,9.99987e-01,1.00049e+00,1.00000e+00,0.00000e+00
4.95597e-01,9.99989e-01,9.99988e-01,1.00050e+00,1.00000e+00,0.00000e+00
4.96597e-01,9.99989e-01,9.99988e-01,1.00050e+00,1.00000e+00,0.00000e+00
4.97597e-01,9.99990e-01,9.99988e-01,1.00051e+00,1.00000e+00,0.00000e+00
4.98597e-01,9.99990e-01,9.99988e-01,1.00052e+00,1.00000e+00,0.00000e+00
4.99597e-01,9.99989e-01,9.99988e-01,1.00053e+00,1.00000e+00,0.00000e+00
5.00597e-01,9.99989e-01,9.99988e-01,1.00053e+00,1.00000e+00,0.00000e+00
5.01597e-01,9.99989e-01,9.99987e-01,1.00053e+00,1.00000e+00,0.00000e+00
5.02597e-01,9.99988e-01,9.99987e-01,1.00054e+00,1.00000e+00,0.00000e+00
5.03597e-01,9.99989e-01,9.99987e-01,1.00055e+00,1.00000e+00,0.00000e+00
5.04597e-01,9.99989e-01,9.99987e-01,1.00055e+00,1.00000e+00,0.00000e+00
5.05597e-01,9.99988e-01,9.99987e-01,1.00055e+00,1.00000e+00,0.00000e+00
5.06597e-01,9.99988e-01,9.99986e-01,1.00054e+00,1.00000e+00,0.00000e+00
5.07597e-01,9.99987e-01,9.99986e-01,1.00053e+00,1.00000e+00,0.00000e+00
5.08597e-01,9.99987e-01,9.99986e-01,1.00051e+00,1.00000e+00,0.00000e+00
5.09597e-01,9.99987e-01,9.99985e-01,1.00050e+00,1.00000e+00,0.00000e+00
5.10597e-01,9.99987e-01,9.99985e-01,1.00048e+00,1.00000e+00,0.00000e+00
5.11597e-01,9.99986e-01,9.99985e-01,1.00047e+00,1.00000e+00,0.00000e+00
5.12597e-01,9.99986e-01,9.99985e-01,1.00045e+00,1.00000e+00,0.00000e+00
5.13597e-01,9.99986e-01,9.99985e-01,1.00044e+00,1.00000e+00,0.00000e+00
5.14597e-01,9.99986e-01,9.99985e-01,1.00043e+00,1.00000e+00,0.00000e+00
5.15597e-01,9.99986e-01,9.99985e-01,1.00043e+00,1.00000e+00,0.00000e+00
5.16597e-01,9.99987e-01,9.99985e-01,1.00041e+00,1.00000e+00,0.00000e+00
5.17597e-01,9.99988e-01,9.99987e-01,1.00042e+00,1.00000e+00,0.00000e+00
5.18597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.19597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.20597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.21597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.22597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.23597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.24597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.25597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.26597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.27597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.28597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.29597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.30597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.31597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.32597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.33597e-01,1.00001e+00,1.00001e+00,1.00040e+00,1.00000e+00,0.00000e+00
5.34597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.35597e-01,1.00001e+00,1.00001e+00,1.00039e+00,1.00000e+00,0.00000e+00
5.36597e-01,1.00001e+00,1.00001e+00,1.00037e+00,1.00000e+00,0.00000e+00
5.37597e-01,1.00001e+00,1.00001e+00,1.00038e+00,1.00000e+00,0.00000e+00
5.38597e-01,1.00001e+00,1.00001e+00,1.00036e+00,1.00000e+00,0.00000e+00
5.39597e-01,1.00001e+00,1.00001e+00,1.00035e+00,1.00000e+00,0.00000e+00
5.40597e-01,1.00001e+00,1.00001e+00,1.00037e+00,1.00000e+00,0.00000e+00
5.41597e-01,1.00002e+00,1.00002e+00,1.00035e+00,1.00000e+00,0.00000e+00
5.42597e-01,1.00002e+00,1.00002e+00,1.00033e+00,1.00000e+00,0.00000e+00
5.43597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.44597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.45597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.46597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.47597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.48597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.49597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.50597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.51597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.52597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.53597e-01,1.00002e+00,1.00002e+00,1.00033e+00,1.00000e+00,0.00000e+00
5.54597e-01,1.00002e+00,1.00002e+00,1.00033e+00,1.00000e+00,0.00000e+00
5.55597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.56597e-01,1.00002e+00,1.00002e+00,1.00033e+00,1.00000e+00,0.00000e+00
5.57597e-01,1.00002e+00,1.00002e+00,1.00033e+00,1.00000e+00,0.00000e+00
5.58597e-01,1.00002e+00,1.00002e+00,1.00034e+00,1.00000e+00,0.00000e+00
5.59597e-01,1.00002e+00,1.00002e+00,1.00035e+00,1.00000e+00,0.00000e+00
5.60597e-01,1.00002e+00,1.00002e+00,1.00035e+00,1.00000e+00,0.00000e+00
5.61597e-01,1.00002e+00,1.00002e+00,1.00035e+00,1.00000e+00,0.00000e+00
5.62597e-01,1.00002e+00,1.00002e+00,1.00034e+00,1.00000e+00,0.00000e+00
5.63597e-01,1.00002e+00,1.00002e+00,1.00034e+00,1.00000e+00,0.00000e+00
5.64597e-01,1.00002e+00,1.00002e+00,1.00034e+00,1.00000e+00,0.00000e+00
5.65597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.66597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.67597e-01,1.00002e+00,1.00002e+00,1.00032e+00,1.00000e+00,0.00000e+00
5.68597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.69597e-01,1.00002e+00,1.00002e+00,1.00030e+00,1.00000e+00,0.00000e+00
5.70597e-01,1.00002e+00,1.00002e+00,1.00030e+00,1.00000e+00,0.00000e+00
5.71597e-01,1.00002e+00,1.00002e+00,1.00030e+00,1.00000e+00,0.00000e+00
5.72597e-01,1.00002e+00,1.00002e+00,1.00031e+00,1.00000e+00,0.00000e+00
5.73597e-01,1.00002e+00,1.00002e+00,1.00030e+00,1.00000e+00,0.00000e+00
5.74597e-01,1.00002e+00,1.00002e+00,1.00029e+00,1.00000e+00,0.00000e+00
5.75597e-01,1.00002e+00,1.00002e+00,1.00028e+00,1.00000e+00,0.00000e+00
