3.49000e-01,2.73202e+05,2.54872e+06,6.55067e+04,5.44391e+04
3.50000e-01,2.74424e+05,2.54842e+06,6.57371e+04,5.47344e+04
3.51000e-01,2.75618e+05,2.54813e+06,6.59675e+04,5.50173e+04
3.52000e-01,2.76833e+05,2.54784e+06,6.62015e+04,5.52900e+04
3.53000e-01,2.78066e+05,2.54753e+06,6.64249e+04,5.55676e+04
3.54000e-01,2.79282e+05,2.54722e+06,6.66530e+04,5.58363e+04
3.55000e-01,2.80447e+05,2.54692e+06,6.68814e+04,5.60815e+04
3.56000e-01,2.81634e+05,2.54661e+06,6.71027e+04,5.63573e+04
3.57000e-01,2.82829e+05,2.54629e+06,6.73337e+04,5.66168e+04
3.58000e-01,2.84014e+05,2.54598e+06,6.75503e+04,5.69000e+04
3.59000e-01,2.84979e+05,2.54566e+06,6.77003e+04,5.72395e+04
3.60000e-01,2.86090e+05,2.54534e+06,6.79129e+04,5.75014e+04
3.61000e-01,2.87192e+05,2.54501e+06,6.81262e+04,5.77584e+04
3.62000e-01,2.88277e+05,2.54469e+06,6.83391e+04,5.80102e+04
3.63000e-01,2.89376e+05,2.54436e+06,6.85507e+04,5.82829e+04
3.64000e-01,2.90465e+05,2.54403e+06,6.87569e+04,5.85374e+04
3.65000e-01,2.91577e+05,2.54369e+06,6.89599e+04,5.88027e+04
3.66000e-01,2.92646e+05,2.54336e+06,6.91673e+04,5.90247e+04
3.67000e-01,2.93782e+05,2.54302e+06,6.93745e+04,5.92978e+04
3.68000e-01,2.94902e+05,2.54268e+06,6.95602e+04,5.95815e+04
3.69000e-01,2.96011e+05,2.54233e+06,6.97633e+04,5.98284e+04
3.70000e-01,2.97115e+05,2.54198e+06,6.99675e+04,6.00366e+04
3.71000e-01,2.98255e+05,2.54163e+06,7.01508e+04,6.03310e+04
3.72000e-01,2.99441e+05,2.54127e+06,7.03512e+04,6.06181e+04
3.73000e-01,3.00631e+05,2.54092e+06,7.05504e+04,6.09069e+04
3.74000e-01,3.01808e+05,2.54056e+06,7.07523e+04,6.11775e+04
3.75000e-01,3.02989e+05,2.54020e+06,7.09566e+04,6.14425e+04
3.76000e-01,3.04197e+05,2.53983e+06,7.11614e+04,6.17135e+04
3.77000e-01,3.05423e+05,2.53946e+06,7.13532e+04,6.19878e+04
3.78000e-01,3.06574e+05,2.53908e+06,7.15541e+04,6.22336e+04
3.79000e-01,3.07753e+05,2.53870e+06,7.17479e+04,6.25138e+04
3.80000e-01,3.08914e+05,2.53832e+06,7.19421e+04,6.27871e+04
3.81000e-01,3.10075e+05,2.53793e+06,7.21342e+04,6.30624e+04
3.82000e-01,3.11201e+05,2.53754e+06,7.23255e+04,6.33373e+04
3.83000e-01,3.12220e+05,2.53715e+06,7.24631e+04,6.36574e+04
3.84000e-01,3.13285e+05,2.53675e+06,7.26463e+04,6.38930e+04
3.85000e-01,3.14399e+05,2.53635e+06,7.28312e+04,6.41700e+04
3.86000e-01,3.15481e+05,2.53594e+06,7.30168e+04,6.44191e+04
3.87000e-01,3.16562e+05,2.53554e+06,7.32020e+04,6.46679e+04
3.88000e-01,3.17669e+05,2.53513e+06,7.33841e+04,6.49237e+04
3.89000e-01,3.18760e+05,2.53473e+06,7.35639e+04,6.51628e+04
3.90000e-01,3.19850e+05,2.53431e+06,7.37479e+04,6.54015e+04
3.91000e-01,3.20989e+05,2.53390e+06,7.39317e+04,6.56746e+04
3.92000e-01,3.22131e+05,2.53348e+06,7.41007e+04,6.59171e+04
3.93000e-01,3.23175e+05,2.53305e+06,7.42758e+04,6.61435e+04
3.94000e-01,3.24331e+05,2.53263e+06,7.44568e+04,6.63995e+04
3.95000e-01,3.25451e+05,2.53220e+06,7.46110e+04,6.66928e+04
3.96000e-01,3.26618e+05,2.53177e+06,7.47885e+04,6.69763e+04
3.97000e-01,3.27797e+05,2.53134e+06,7.49618e+04,6.72633e+04
3.98000e-01,3.28971e+05,2.53091e+06,7.51403e+04,6.75326e+04
3.99000e-01,3.30169e+05,2.53049e+06,7.53204e+04,6.78047e+04
4.00000e-01,3.31387e+05,2.53004e+06,7.54910e+04,6.80812e+04
4.01000e-01,3.32565e+05,2.52958e+06,7.56656e+04,6.83596e+04
4.02000e-01,3.33702e+05,2.52913e+06,7.58414e+04,6.86053e+04
4.03000e-01,3.34854e+05,2.52868e+06,7.60085e+04,6.88794e+04
4.04000e-01,3.35989e+05,2.52822e+06,7.61782e+04,6.91357e+04
4.05000e-01,3.37281e+05,2.52776e+06,7.63631e+04,6.94371e+04
4.06000e-01,3.38311e+05,2.52730e+06,7.64760e+04,6.97594e+04
4.07000e-01,3.39412e+05,2.52683e+06,7.66402e+04,7.00151e+04
4.08000e-01,3.40511e+05,2.52636e+06,7.68045e+04,7.02693e+04
4.09000e-01,3.41475e+05,2.52589e+06,7.69517e+04,7.05038e+04
4.10000e-01,3.42576e+05,2.52542e+06,7.71151e+04,7.07655e+04
4.11000e-01,3.43682e+05,2.52494e+06,7.72745e+04,7.10146e+04
4.12000e-01,3.44799e+05,2.52447e+06,7.74314e+04,7.12772e+04
4.13000e-01,3.45867e+05,2.52399e+06,7.75929e+04,7.14954e+04
4.14000e-01,3.46993e+05,2.52350e+06,7.77537e+04,7.17655e+04
4.15000e-01,3.48111e+05,2.52301e+06,7.78951e+04,7.20452e+04
4.16000e-01,3.49207e+05,2.52251e+06,7.80511e+04,7.22903e+04
4.17000e-01,3.50320e+05,2.52201e+06,7.82109e+04,7.25118e+04
4.18000e-01,3.51539e+05,2.52152e+06,7.83580e+04,7.28218e+04
4.19000e-01,3.52758e+05,2.52101e+06,7.85135e+04,7.31062e+04
4.20000e-01,3.53862e+05,2.52051e+06,7.86536e+04,7.33890e+04
4.21000e-01,3.55045e+05,2.52000e+06,7.88107e+04,7.36621e+04
4.22000e-01,3.56249e+05,2.51951e+06,7.89695e+04,7.39360e+04
4.23000e-01,3.57482e+05,2.51898e+06,7.91291e+04,7.42156e+04
4.24000e-01,3.58694e+05,2.51845e+06,7.92730e+04,7.44955e+04
4.25000e-01,3.59844e+05,2.51792e+06,7.94270e+04,7.47415e+04
4.26000e-01,3.61022e+05,2.51739e+06,7.95736e+04,7.50230e+04
4.27000e-01,3.62180e+05,2.51685e+06,7.97209e+04,7.52949e+04
4.28000e-01,3.63330e+05,2.51631e+06,7.98641e+04,7.55715e+04
4.29000e-01,3.64388e+05,2.51577e+06,7.99560e+04,7.58947e+04
4.30000e-01,3.65531e+05,2.51523e+06,8.01001e+04,7.61734e+04
4.31000e-01,3.66600e+05,2.51468e+06,8.02401e+04,7.64010e+04
4.32000e-01,3.67777e+05,2.51414e+06,8.03896e+04,7.66827e+04
4.33000e-01,3.68914e+05,2.51359e+06,8.05369e+04,7.69339e+04
4.34000e-01,3.69965e+05,2.51303e+06,8.06717e+04,7.71688e+04
4.35000e-01,3.71107e+05,2.51248e+06,8.08098e+04,7.74316e+04
4.36000e-01,3.72221e+05,2.51192e+06,8.09447e+04,7.76753e+04
4.37000e-01,3.73322e+05,2.51136e+06,8.10827e+04,7.79194e+04
4.38000e-01,3.74457e+05,2.51079e+06,8.12179e+04,7.81994e+04
4.39000e-01,3.75604e+05,2.51022e+06,8.13423e+04,7.84474e+04
4.40000e-01,3.76666e+05,2.50964e+06,8.14709e+04,7.86804e+04
4.41000e-01,3.77820e+05,2.50906e+06,8.16029e+04,7.89437e+04
4.42000e-01,3.79024e+05,2.50848e+06,8.17188e+04,7.92552e+04
4.43000e-01,3.80218e+05,2.50790e+06,8.18513e+04,7.95445e+04
4.44000e-01,3.81420e+05,2.50731e+06,8.19790e+04,7.98312e+04
4.45000e-01,3.82530e+05,2.50674e+06,8.20989e+04,8.00948e+04
4.46000e-01,3.83759e+05,2.50615e+06,8.22332e+04,8.03733e+04
4.47000e-01,3.85016e+05,2.50554e+06,8.23568e+04,8.06824e+04
4.48000e-01,3.86171e+05,2.50493e+06,8.24846e+04,8.09099e+04
4.49000e-01,3.87379e+05,2.50433e+06,8.26152e+04,8.11899e+04
4.50000e-01,3.88585e+05,2.50372e+06,8.27394e+04,8.14771e+04
4.51000e-01,3.89755e+05,2.50310e+06,8.28637e+04,8.17447e+04
4.52000e-01,3.90924e+05,2.50249e+06,8.29811e+04,8.20330e+04
4.53000e-01,3.92001e+05,2.50186e+06,8.30522e+04,8.23539e+04
4.54000e-01,3.93129e+05,2.50124e+06,8.31704e+04,8.26175e+04
4.55000e-01,3.94209e+05,2.50061e+06,8.32796e+04,8.28649e+04
4.56000e-01,3.95336e+05,2.49998e+06,8.33975e+04,8.31192e+04
4.57000e-01,3.96466e+05,2.49935e+06,8.35157e+04,8.33668e+04
4.58000e-01,3.97627e+05,2.49871e+06,8.36302e+04,8.36245e+04
4.59000e-01,3.98797e+05,2.49807e+06,8.37429e+04,8.38921e+04
4.60000e-01,3.99895e+05,2.49743e+06,8.38579e+04,8.41112e+04
4.61000e-01,4.01059e+05,2.49677e+06,8.39732e+04,8.43833e+04
4.62000e-01,4.02206e+05,2.49612e+06,8.40683e+04,8.46640e+04
4.63000e-01,4.03354e+05,2.49546e+06,8.41811e+04,8.49184e+04
4.64000e-01,4.04473e+05,2.49480e+06,8.42895e+04,8.51299e+04
4.65000e-01,4.05688e+05,2.49414e+06,8.43834e+04,8.54360e+04
4.66000e-01,4.06913e+05,2.49348e+06,8.44880e+04,8.57343e+04
4.67000e-01,4.08142e+05,2.49281e+06,8.45914e+04,8.60265e+04
4.68000e-01,4.09411e+05,2.49215e+06,8.47075e+04,8.63093e+04
4.69000e-01,4.10678e+05,2.49149e+06,8.48202e+04,8.65904e+04
4.70000e-01,4.11988e+05,2.49080e+06,8.49325e+04,8.68947e+04
4.71000e-01,4.13246e+05,2.49011e+06,8.50304e+04,8.71605e+04
4.72000e-01,4.14485e+05,2.48943e+06,8.51398e+04,8.74144e+04
4.73000e-01,4.15742e+05,2.48874e+06,8.52399e+04,8.77065e+04
4.74000e-01,4.16963e+05,2.48804e+06,8.53406e+04,8.79750e+04
4.75000e-01,4.18203e+05,2.48734e+06,8.54366e+04,8.82768e+04
4.76000e-01,4.19235e+05,2.48664e+06,8.54677e+04,8.85885e+04
4.77000e-01,4.20439e+05,2.48593e+06,8.55630e+04,8.88749e+04
4.78000e-01,4.21597e+05,2.48522e+06,8.56579e+04,8.91133e+04
4.79000e-01,4.22761e+05,2.48451e+06,8.57454e+04,8.93861e+04
4.80000e-01,4.23932e+05,2.48380e+06,8.58405e+04,8.96271e+04
4.81000e-01,4.25138e+05,2.48309e+06,8.59368e+04,8.98782e+04
4.82000e-01,4.26367e+05,2.48237e+06,8.60278e+04,9.01498e+04
4.83000e-01,4.27563e+05,2.48164e+06,8.61160e+04,9.03995e+04
4.84000e-01,4.28736e+05,2.48091e+06,8.62055e+04,9.06389e+04
4.85000e-01,4.29964e+05,2.48018e+06,8.62946e+04,9.09211e+04
4.86000e-01,4.31161e+05,2.47944e+06,8.63664e+04,9.11597e+04
4.87000e-01,4.32338e+05,2.47869e+06,8.64505e+04,9.13887e+04
4.88000e-01,4.33549e+05,2.47795e+06,8.65323e+04,9.16489e+04
4.89000e-01,4.34830e+05,2.47720e+06,8.65988e+04,9.19602e+04
4.90000e-01,4.36099e+05,2.47644e+06,8.66834e+04,9.22435e+04
4.91000e-01,4.37381e+05,2.47569e+06,8.67631e+04,9.25250e+04
4.92000e-01,4.38686e+05,2.47496e+06,8.68496e+04,9.28019e+04
4.93000e-01,4.40022e+05,2.47419e+06,8.69369e+04,9.30791e+04
4.93309e-01,4.40789e+05,2.47497e+06,8.70110e+04,9.32993e+04
4.93617e-01,4.41158e+05,2.47474e+06,8.70253e+04,9.33597e+04
4.93926e-01,4.41567e+05,2.47450e+06,8.70518e+04,9.34436e+04
4.94235e-01,4.41978e+05,2.47427e+06,8.70778e+04,9.35269e+04
4.94543e-01,4.42372e+05,2.47403e+06,8.71015e+04,9.35917e+04
4.95543e-01,4.43374e+05,2.47223e+06,8.71397e+04,9.37598e+04
4.96543e-01,4.44697e+05,2.47145e+06,8.72143e+04,9.40474e+04
4.97543e-01,4.45972e+05,2.47067e+06,8.72878e+04,9.43101e+04
4.98543e-01,4.47262e+05,2.46989e+06,8.73554e+04,9.46071e+04
4.99543e-01,4.48446e+05,2.46910e+06,8.73742e+04,9.49279e+04
5.00543e-01,4.49754e+05,2.46832e+06,8.74498e+04,9.52195e+04
5.01543e-01,4.50994e+05,2.46752e+06,8.75196e+04,9.54560e+04
5.02543e-01,4.52301e+05,2.46673e+06,8.75920e+04,9.57388e+04
5.03543e-01,4.53590e+05,2.46594e+06,8.76674e+04,9.59694e+04
5.04543e-01,4.54837e+05,2.46514e+06,8.77285e+04,9.62068e+04
5.05543e-01,4.56166e+05,2.46433e+06,8.77878e+04,9.64792e+04
5.06543e-01,4.57455e+05,2.46352e+06,8.78586e+04,9.67226e+04
5.07543e-01,4.58751e+05,2.46271e+06,8.79280e+04,9.69664e+04
5.08543e-01,4.60069e+05,2.46189e+06,8.79771e+04,9.72487e+04
5.09543e-01,4.61386e+05,2.46107e+06,8.80423e+04,9.74926e+04
5.10543e-01,4.62698e+05,2.46024e+06,8.81038e+04,9.77155e+04
5.11543e-01,4.64068e+05,2.45941e+06,8.81660e+04,9.79733e+04
5.12543e-01,4.65500e+05,2.45857e+06,8.82110e+04,9.82888e+04
5.13543e-01,4.66919e+05,2.45773e+06,8.82686e+04,9.85816e+04
5.14543e-01,4.68329e+05,2.45690e+06,8.83323e+04,9.88502e+04
5.15543e-01,4.69793e+05,2.45608e+06,8.84001e+04,9.91276e+04
5.16543e-01,4.71294e+05,2.45523e+06,8.84674e+04,9.94234e+04
5.17543e-01,4.72743e+05,2.45436e+06,8.85188e+04,9.96945e+04
5.18543e-01,4.74148e+05,2.45351e+06,8.85742e+04,9.99207e+04
5.19543e-01,4.75598e+05,2.45265e+06,8.86335e+04,1.00195e+05
5.20543e-01,4.77043e+05,2.45179e+06,8.86831e+04,1.00476e+05
5.21543e-01,4.78450e+05,2.45092e+06,8.87314e+04,1.00738e+05
5.22543e-01,4.79818e+05,2.45005e+06,8.87233e+04,1.01072e+05
5.23543e-01,4.81244e+05,2.44918e+06,8.87715e+04,1.01347e+05
5.24543e-01,4.82659e+05,2.44830e+06,8.88192e+04,1.01598e+05
5.25543e-01,4.84097e+05,2.44742e+06,8.88681e+04,1.01849e+05
5.26543e-01,4.85532e+05,2.44655e+06,8.89175e+04,1.02086e+05
5.27543e-01,4.86995e+05,2.44567e+06,8.89682e+04,1.02326e+05
5.28543e-01,4.88478e+05,2.44478e+06,8.90113e+04,1.02590e+05
5.29543e-01,4.89949e+05,2.44389e+06,8.90516e+04,1.02855e+05
5.30543e-01,4.91376e+05,2.44299e+06,8.90982e+04,1.03070e+05
5.31543e-01,4.92887e+05,2.44209e+06,8.91446e+04,1.03341e+05
5.32543e-01,4.94386e+05,2.44119e+06,8.91727e+04,1.03588e+05
5.33543e-01,4.95875e+05,2.44028e+06,8.92144e+04,1.03807e+05
5.34543e-01,4.97451e+05,2.43936e+06,8.92585e+04,1.04058e+05
5.35543e-01,4.99066e+05,2.43845e+06,8.92780e+04,1.04368e+05
5.36543e-01,5.00673e+05,2.43752e+06,8.93218e+04,1.04643e+05
5.37543e-01,5.02318e+05,2.43660e+06,8.93601e+04,1.04927e+05
5.38543e-01,5.03990e+05,2.43570e+06,8.94070e+04,1.05202e+05
5.39543e-01,5.05703e+05,2.43477e+06,8.94546e+04,1.05475e+05
5.40543e-01,5.07415e+05,2.43382e+06,8.94979e+04,1.05769e+05
5.41543e-01,5.09101e+05,2.43291e+06,8.95225e+04,1.06031e+05
5.42543e-01,5.10747e+05,2.43195e+06,8.95613e+04,1.06277e+05
5.43543e-01,5.12428e+05,2.43100e+06,8.95892e+04,1.06564e+05
5.44543e-01,5.14056e+05,2.43005e+06,8.96122e+04,1.06810e+05
5.45543e-01,5.15675e+05,2.42910e+06,8.95795e+04,1.07145e+05
5.46543e-01,5.17381e+05,2.42814e+06,8.96133e+04,1.07416e+05
5.47543e-01,5.19083e+05,2.42719e+06,8.96420e+04,1.07677e+05
5.48543e-01,5.20779e+05,2.42622e+06,8.96744e+04,1.07898e+05
5.49543e-01,5.22534e+05,2.42526e+06,8.97074e+04,1.08166e+05
5.50543e-01,5.24241e+05,2.42430e+06,8.97402e+04,1.08376e+05
5.51543e-01,5.25989e+05,2.42333e+06,8.97718e+04,1.08625e+05
5.52543e-01,5.27729e+05,2.42235e+06,8.97833e+04,1.08888e+05
5.53543e-01,5.29448e+05,2.42137e+06,8.98102e+04,1.09119e+05
5.54543e-01,5.31211e+05,2.42039e+06,8.98367e+04,1.09355e+05
5.55543e-01,5.33033e+05,2.41940e+06,8.98443e+04,1.09630e+05
5.56543e-01,5.34865e+05,2.41841e+06,8.98684e+04,1.09867e+05
5.57543e-01,5.36691e+05,2.41741e+06,8.98866e+04,1.10079e+05
5.58543e-01,5.38593e+05,2.41641e+06,8.99089e+04,1.10327e+05
5.59543e-01,5.40561e+05,2.41540e+06,8.99104e+04,1.10632e+05
5.60543e-01,5.42522e+05,2.41440e+06,8.99265e+04,1.10910e+05
5.61543e-01,5.44517e+05,2.41341e+06,8.99540e+04,1.11176e+05
5.62543e-01,5.46575e+05,2.41241e+06,8.99825e+04,1.11440e+05
5.63543e-01,5.48703e+05,2.41138e+06,9.00137e+04,1.11724e+05
5.64543e-01,5.50770e+05,2.41035e+06,9.00238e+04,1.12001e+05
5.65543e-01,5.52786e+05,2.40946e+06,9.00335e+04,1.12234e+05
5.66543e-01,5.54836e+05,2.40839e+06,9.00492e+04,1.12501e+05
5.67543e-01,5.56902e+05,2.40735e+06,9.00529e+04,1.12776e+05
5.68543e-01,5.58963e+05,2.40631e+06,9.00536e+04,1.13039e+05
5.69543e-01,5.60991e+05,2.40526e+06,9.00015e+04,1.13364e+05
5.70543e-01,5.63113e+05,2.40422e+06,9.00116e+04,1.13627e+05
5.71543e-01,5.65271e+05,2.40318e+06,9.00246e+04,1.13867e+05
5.72543e-01,5.67478e+05,2.40213e+06,9.00406e+04,1.14108e+05
5.73543e-01,5.69706e+05,2.40108e+06,9.00631e+04,1.14328e+05
5.74543e-01,5.71964e+05,2.40003e+06,9.00842e+04,1.14565e+05
5.75543e-01,5.74222e+05,2.39898e+06,9.00930e+04,1.14823e+05
5.76543e-01,5.76484e+05,2.39791e+06,9.00998e+04,1.15076e+05
5.77543e-01,5.78748e+05,2.39685e+06,9.01157e+04,1.15283e+05
5.78543e-01,5.81094e+05,2.39577e+06,9.01225e+04,1.15531e+05
5.79543e-01,5.83471e+05,2.39470e+06,9.01164e+04,1.15765e+05
5.80543e-01,5.85838e+05,2.39362e+06,9.01233e+04,1.15973e+05
5.81543e-01,5.88267e+05,2.39253e+06,9.01279e+04,1.16214e+05
5.82543e-01,5.90780e+05,2.39145e+06,9.01020e+04,1.16531e+05
5.83543e-01,5.93294e+05,2.39036e+06,9.01071e+04,1.16799e+05
5.84543e-01,5.95898e+05,2.38928e+06,9.01051e+04,1.17083e+05
5.85543e-01,5.98571e+05,2.38821e+06,9.01141e+04,1.17351e+05
5.86543e-01,6.01317e+05,2.38710e+06,9.01222e+04,1.17634e+05
5.87543e-01,6.04042e+05,2.38599e+06,9.01110e+04,1.17909e+05
5.88543e-01,6.06764e+05,2.38488e+06,9.00936e+04,1.18167e+05
5.89543e-01,6.09488e+05,2.38378e+06,9.00897e+04,1.18402e+05
5.90543e-01,6.12304e+05,2.38268e+06,9.00695e+04,1.18687e+05
5.91543e-01,6.15224e+05,2.38157e+06,9.00420e+04,1.18971e+05
5.92543e-01,6.18072e+05,2.38045e+06,8.99681e+04,1.19313e+05
5.93543e-01,6.21021e+05,2.37932e+06,8.99631e+04,1.19587e+05
5.94543e-01,6.24045e+05,2.37819e+06,8.99618e+04,1.19859e+05
5.95543e-01,6.27060e+05,2.37706e+06,8.99607e+04,1.20088e+05
5.96543e-01,6.30187e+05,2.37593e+06,8.99644e+04,1.20351e+05
5.97543e-01,6.33307e+05,2.37480e+06,8.99690e+04,1.20561e+05
5.98543e-01,6.36475e+05,2.37365e+06,8.99714e+04,1.20819e+05
5.99543e-01,6.39665e+05,2.37251e+06,8.99446e+04,1.21092e+05
6.00543e-01,6.42946e+05,2.37135e+06,8.99446e+04,1.21330e+05
6.01543e-01,6.46274e+05,2.37020e+06,8.99404e+04,1.21570e+05
6.02543e-01,6.46310e+05,2.36904e+06,8.97329e+04,1.21862e+05
6.03543e-01,6.43988e+05,2.36789e+06,8.94095e+04,1.22089e+05
6.04543e-01,6.40554e+05,2.36673e+06,8.90100e+04,1.22297e+05
6.05543e-01,6.36644e+05,2.36558e+06,8.85701e+04,1.22424e+05
6.06543e-01,6.32730e+05,2.36443e+06,8.80860e+04,1.22563e+05
6.07543e-01,6.29065e+05,2.36329e+06,8.76378e+04,1.22628e+05
6.08543e-01,6.25880e+05,2.36217e+06,8.72363e+04,1.22640e+05
6.09543e-01,6.23279e+05,2.36103e+06,8.68810e+04,1.22621e+05
6.10543e-01,6.21237e+05,2.35988e+06,8.65832e+04,1.22537e+05
6.11543e-01,6.19831e+05,2.35872e+06,8.63345e+04,1.22438e+05
6.12543e-01,6.18127e+05,2.35773e+06,8.60879e+04,1.22317e+05
6.13543e-01,6.15684e+05,2.35655e+06,8.58470e+04,1.22200e+05
6.14543e-01,6.12820e+05,2.35540e+06,8.55973e+04,1.22105e+05
6.15543e-01,6.09500e+05,2.35425e+06,8.53001e+04,1.21998e+05
6.16543e-01,6.06157e+05,2.35312e+06,8.50481e+04,1.21902e+05
6.17543e-01,6.02744e+05,2.35198e+06,8.48046e+04,1.21773e+05
6.18543e-01,5.99232e+05,2.35084e+06,8.45448e+04,1.21598e+05
6.19543e-01,5.95829e+05,2.34971e+06,8.42714e+04,1.21473e+05
6.20543e-01,5.92486e+05,2.34859e+06,8.39851e+04,1.21290e+05
6.21543e-01,5.89336e+05,2.34746e+06,8.36860e+04,1.21146e+05
6.22543e-01,5.86373e+05,2.34633e+06,8.33624e+04,1.21025e+05
6.23543e-01,5.83707e+05,2.34519e+06,8.30413e+04,1.20905e+05
6.24543e-01,5.81374e+05,2.34406e+06,8.27375e+04,1.20772e+05
6.25543e-01,5.79488e+05,2.34293e+06,8.24522e+04,1.20683e+05
6.26543e-01,5.78010e+05,2.34180e+06,8.21818e+04,1.20577e+05
6.27543e-01,5.77011e+05,2.34066e+06,8.19529e+04,1.20540e+05
6.28543e-01,5.76722e+05,2.33953e+06,8.17700e+04,1.20519e+05
6.29543e-01,5.76414e+05,2.33840e+06,8.15430e+04,1.20640e+05
6.30543e-01,5.76839e+05,2.33726e+06,8.14207e+04,1.20767e+05
6.31543e-01,5.76363e+05,2.33615e+06,8.12419e+04,1.20974e+05
6.32543e-01,5.74934e+05,2.33502e+06,8.10071e+04,1.21206e+05
6.33543e-01,5.72662e+05,2.33386e+06,8.06927e+04,1.21469e+05
6.34543e-01,5.69709e+05,2.33270e+06,8.02849e+04,1.21711e+05
6.35543e-01,5.66306e+05,2.33156e+06,7.98249e+04,1.21885e+05
6.36543e-01,5.62728e+05,2.33042e+06,7.93266e+04,1.22026e+05
6.37543e-01,5.59226e+05,2.32927e+06,7.88069e+04,1.22168e+05
6.38543e-01,5.55867e+05,2.32812e+06,7.83232e+04,1.22220e+05
6.39543e-01,5.52776e+05,2.32697e+06,7.78233e+04,1.22271e+05
6.40543e-01,5.50144e+05,2.32581e+06,7.74363e+04,1.22248e+05
6.41543e-01,5.47977e+05,2.32466e+06,7.71177e+04,1.22188e+05
6.42543e-01,5.46276e+05,2.32351e+06,7.68666e+04,1.22072e+05
6.43543e-01,5.44858e+05,2.32238e+06,7.66652e+04,1.21931e+05
6.44543e-01,5.43720e+05,2.32124e+06,7.65130e+04,1.21744e+05
6.45543e-01,5.42817e+05,2.32010e+06,7.63740e+04,1.21606e+05
6.46543e-01,5.42203e+05,2.31897e+06,7.62782e+04,1.21450e+05
6.47543e-01,5.41763e+05,2.31783e+06,7.62102e+04,1.21272e+05
6.48543e-01,5.40449e+05,2.31670e+06,7.60906e+04,1.21125e+05
6.49543e-01,5.38088e+05,2.31557e+06,7.59038e+04,1.21021e+05
6.50543e-01,5.34636e+05,2.31444e+06,7.56450e+04,1.20904e+05
6.51543e-01,5.31122e+05,2.31331e+06,7.53684e+04,1.20823e+05
6.52543e-01,5.27463e+05,2.31219e+06,7.50508e+04,1.20711e+05
6.53543e-01,5.23742e+05,2.31106e+06,7.46801e+04,1.20633e+05
6.54543e-01,5.19993e+05,2.30994e+06,7.42694e+04,1.20559e+05
6.55543e-01,5.16322e+05,2.30884e+06,7.38463e+04,1.20467e+05
6.56543e-01,5.12840e+05,2.30770e+06,7.34128e+04,1.20387e+05
6.57543e-01,5.09638e+05,2.30656e+06,7.29888e+04,1.20287e+05
6.58543e-01,5.06760e+05,2.30541e+06,7.25781e+04,1.20187e+05
6.59543e-01,5.04246e+05,2.30430e+06,7.22154e+04,1.20084e+05
6.60543e-01,5.02157e+05,2.30319e+06,7.18950e+04,1.19984e+05
6.61543e-01,5.00529e+05,2.30206e+06,7.16071e+04,1.19930e+05
6.62543e-01,4.99333e+05,2.30093e+06,7.13541e+04,1.19873e+05
6.63543e-01,4.97591e+05,2.29980e+06,7.11187e+04,1.19859e+05
6.64543e-01,4.95105e+05,2.29867e+06,7.08717e+04,1.19849e+05
6.65543e-01,4.91869e+05,2.29754e+06,7.05801e+04,1.19822e+05
6.66543e-01,4.88236e+05,2.29642e+06,7.02536e+04,1.19798e+05
6.67543e-01,4.84014e+05,2.29530e+06,6.98639e+04,1.19718e+05
6.68543e-01,4.80061e+05,2.29418e+06,6.94752e+04,1.19668e+05
6.69543e-01,4.76328e+05,2.29307e+06,6.90765e+04,1.19600e+05
6.70543e-01,4.72804e+05,2.29196e+06,6.86622e+04,1.19520e+05
6.71543e-01,4.69518e+05,2.29084e+06,6.82673e+04,1.19384e+05
6.72543e-01,4.66564e+05,2.28972e+06,6.78863e+04,1.19245e+05
6.73543e-01,4.63895e+05,2.28860e+06,6.75419e+04,1.19087e+05
6.74543e-01,4.61494e+05,2.28748e+06,6.72283e+04,1.18916e+05
6.75543e-01,4.59359e+05,2.28636e+06,6.69501e+04,1.18712e+05
6.76543e-01,4.57575e+05,2.28525e+06,6.66992e+04,1.18543e+05
6.77543e-01,4.56134e+05,2.28414e+06,6.64915e+04,1.18383e+05
6.78543e-01,4.55030e+05,2.28307e+06,6.62935e+04,1.18277e+05
6.79543e-01,4.53844e+05,2.28196e+06,6.61093e+04,1.18179e+05
6.80543e-01,4.51590e+05,2.28085e+06,6.58648e+04,1.18101e+05
6.81306e-01,4.49251e+05,2.28011e+06,6.56434e+04,1.18108e+05
6.81749e-01,4.47904e+05,2.27979e+06,6.55118e+04,1.18155e+05
6.82192e-01,4.46259e+05,2.27944e+06,6.53522e+04,1.18129e+05
6.82635e-01,4.44450e+05,2.27892e+06,6.51706e+04,1.18069e+05
6.83078e-01,4.42278e+05,2.27841e+06,6.49823e+04,1.18061e+05
6.83521e-01,4.40345e+05,2.27793e+06,6.47873e+04,1.18034e+05
6.84521e-01,4.35539e+05,2.27661e+06,6.42390e+04,1.17907e+05
6.85521e-01,4.31292e+05,2.27550e+06,6.36554e+04,1.17857e+05
6.86521e-01,4.27248e+05,2.27439e+06,6.30595e+04,1.17806e+05
6.87521e-01,4.23339e+05,2.27327e+06,6.24591e+04,1.17702e+05
6.88521e-01,4.19740e+05,2.27216e+06,6.18719e+04,1.17584e+05
6.89521e-01,4.16468e+05,2.27106e+06,6.13179e+04,1.17439e+05
6.90521e-01,4.13618e+05,2.26995e+06,6.08205e+04,1.17278e+05
6.91521e-01,4.11215e+05,2.26885e+06,6.03900e+04,1.17124e+05
