2.86785e-01,1.00000e+00,9.99994e-01,1.00258e+00,1.00000e+00,0.00000e+00
2.87785e-01,9.99999e-01,9.99992e-01,1.00249e+00,1.00000e+00,0.00000e+00
2.88785e-01,9.99997e-01,9.99990e-01,1.00239e+00,1.00000e+00,0.00000e+00
2.89785e-01,9.99995e-01,9.99989e-01,1.00234e+00,1.00000e+00,0.00000e+00
2.90785e-01,9.99994e-01,9.99987e-01,1.00239e+00,1.00000e+00,0.00000e+00
2.91785e-01,9.99992e-01,9.99986e-01,1.00240e+00,1.00000e+00,0.00000e+00
2.92785e-01,9.99990e-01,9.99984e-01,1.00234e+00,1.00000e+00,0.00000e+00
2.93785e-01,9.99989e-01,9.99982e-01,1.00231e+00,1.00000e+00,0.00000e+00
2.94785e-01,9.99987e-01,9.99981e-01,1.00224e+00,1.00000e+00,0.00000e+00
2.95785e-01,9.99985e-01,9.99979e-01,1.00213e+00,1.00000e+00,0.00000e+00
2.96785e-01,9.99984e-01,9.99978e-01,1.00203e+00,1.00000e+00,0.00000e+00
2.97785e-01,9.99984e-01,9.99978e-01,1.00196e+00,1.00000e+00,0.00000e+00
2.98785e-01,9.99984e-01,9.99978e-01,1.00196e+00,1.00000e+00,0.00000e+00
2.99785e-01,9.99984e-01,9.99979e-01,1.00194e+00,1.00000e+00,0.00000e+00
3.00785e-01,9.99984e-01,9.99979e-01,1.00188e+00,1.00000e+00,0.00000e+00
3.01785e-01,9.99985e-01,9.99980e-01,1.00180e+00,1.00000e+00,0.00000e+00
3.02785e-01,9.99985e-01,9.99981e-01,1.00172e+00,1.00000e+00,0.00000e+00
3.03785e-01,9.99986e-01,9.99982e-01,1.00167e+00,1.00000e+00,0.00000e+00
3.04785e-01,9.99989e-01,9.99984e-01,1.00174e+00,1.00000e+00,0.00000e+00
3.05785e-01,9.99990e-01,9.99985e-01,1.00167e+00,1.00000e+00,0.00000e+00
3.06785e-01,9.99991e-01,9.99986e-01,1.00163e+00,1.00000e+00,0.00000e+00
3.07785e-01,9.99992e-01,9.99987e-01,1.00160e+00,1.00000e+00,0.00000e+00
3.08785e-01,9.99992e-01,9.99988e-01,1.00158e+00,1.00000e+00,0.00000e+00
3.09785e-01,9.99995e-01,9.99989e-01,1.00191e+00,1.00000e+00,0.00000e+00
3.10785e-01,9.99994e-01,9.99989e-01,1.00169e+00,1.00000e+00,0.00000e+00
3.11785e-01,9.99994e-01,9.99989e-01,1.00178e+00,1.00000e+00,0.00000e+00
3.12785e-01,9.99992e-01,9.99988e-01,1.00159e+00,1.00000e+00,0.00000e+00
3.13785e-01,9.99991e-01,9.99986e-01,1.00152e+00,1.00000e+00,0.00000e+00
3.14785e-01,9.99989e-01,9.99985e-01,1.00150e+00,1.00000e+00,0.00000e+00
3.15785e-01,9.99988e-01,9.99983e-01,1.00147e+00,1.00000e+00,0.00000e+00
3.16785e-01,9.99986e-01,9.99982e-01,1.00143e+00,1.00000e+00,0.00000e+00
3.17785e-01,9.99984e-01,9.99980e-01,1.00138e+00,1.00000e+00,0.00000e+00
3.18785e-01,9.99982e-01,9.99978e-01,1.00134e+00,1.00000e+00,0.00000e+00
3.19785e-01,9.99981e-01,9.99977e-01,1.00141e+00,1.00000e+00,0.00000e+00
3.20785e-01,9.99980e-01,9.99976e-01,1.00130e+00,1.00000e+00,0.00000e+00
3.21785e-01,9.99978e-01,9.99975e-01,1.00124e+00,1.00000e+00,0.00000e+00
3.22785e-01,9.99977e-01,9.99974e-01,1.00117e+00,1.00000e+00,0.00000e+00
3.23785e-01,9.99977e-01,9.99974e-01,1.00110e+00,1.00000e+00,0.00000e+00
3.24785e-01,9.99976e-01,9.99973e-01,1.00104e+00,1.00000e+00,0.00000e+00
3.25785e-01,9.99976e-01,9.99974e-01,1.00098e+00,1.00000e+00,0.00000e+00
3.26785e-01,9.99977e-01,9.99974e-01,1.00092e+00,1.00000e+00,0.00000e+00
3.27785e-01,9.99978e-01,9.99976e-01,1.00096e+00,1.00000e+00,0.00000e+00
3.28785e-01,9.99980e-01,9.99978e-01,1.00091e+00,1.00000e+00,0.00000e+00
3.29785e-01,9.99982e-01,9.99979e-01,1.00093e+00,1.00000e+00,0.00000e+00
3.30785e-01,9.99982e-01,9.99980e-01,1.00091e+00,1.00000e+00,0.00000e+00
3.31785e-01,9.99983e-01,9.99981e-01,1.00087e+00,1.00000e+00,0.00000e+00
3.32785e-01,9.99985e-01,9.99982e-01,1.00086e+00,1.00000e+00,0.00000e+00
3.33785e-01,9.99985e-01,9.99983e-01,1.00083e+00,1.00000e+00,0.00000e+00
3.34785e-01,9.99986e-01,9.99984e-01,1.00082e+00,1.00000e+00,0.00000e+00
3.35785e-01,9.99987e-01,9.99985e-01,1.00084e+00,1.00000e+00,0.00000e+00
3.36785e-01,9.99987e-01,9.99985e-01,1.00085e+00,1.00000e+00,0.00000e+00
3.37785e-01,9.99987e-01,9.99985e-01,1.00086e+00,1.00000e+00,0.00000e+00
3.38785e-01,9.99987e-01,9.99984e-01,1.00086e+00,1.00000e+00,0.00000e+00
3.39785e-01,9.99986e-01,9.99983e-01,1.00085e+00,1.00000e+00,0.00000e+00
3.40785e-01,9.99985e-01,9.99982e-01,1.00084e+00,1.00000e+00,0.00000e+00
3.41785e-01,9.99984e-01,9.99981e-01,1.00083e+00,1.00000e+00,0.00000e+00
3.42785e-01,9.99982e-01,9.99980e-01,1.00082e+00,1.00000e+00,0.00000e+00
3.43785e-01,9.99981e-01,9.99979e-01,1.00082e+00,1.00000e+00,0.00000e+00
3.44785e-01,9.99980e-01,9.99978e-01,1.00081e+00,1.00000e+00,0.00000e+00
3.45785e-01,9.99979e-01,9.99976e-01,1.00078e+00,1.00000e+00,0.00000e+00
3.46785e-01,9.99977e-01,9.99975e-01,1.00075e+00,1.00000e+00,0.00000e+00
3.47785e-01,9.99976e-01,9.99974e-01,1.00073e+00,1.00000e+00,0.00000e+00
3.48785e-01,9.99976e-01,9.99974e-01,1.00072e+00,1.00000e+00,0.00000e+00
3.49785e-01,9.99975e-01,9.99973e-01,1.00070e+00,1.00000e+00,0.00000e+00
3.50785e-01,9.99975e-01,9.99973e-01,1.00071e+00,1.00000e+00,0.00000e+00
3.51785e-01,9.99976e-01,9.99974e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.52785e-01,9.99977e-01,9.99975e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.53785e-01,9.99977e-01,9.99975e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.54785e-01,9.99978e-01,9.99976e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.55785e-01,9.99979e-01,9.99977e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.56785e-01,9.99979e-01,9.99978e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.57785e-01,9.99981e-01,9.99979e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.58785e-01,9.99982e-01,9.99980e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.59785e-01,9.99982e-01,9.99981e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.60785e-01,9.99983e-01,9.99981e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.61785e-01,9.99983e-01,9.99981e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.62785e-01,9.99983e-01,9.99981e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.63785e-01,9.99983e-01,9.99981e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.64785e-01,9.99982e-01,9.99980e-01,1.00068e+00,1.00000e+00,0.00000e+00
3.65785e-01,9.99982e-01,9.99980e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.66785e-01,9.99981e-01,9.99979e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.67785e-01,9.99980e-01,9.99978e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.68785e-01,9.99979e-01,9.99977e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.69785e-01,9.99978e-01,9.99976e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.70785e-01,9.99977e-01,9.99976e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.71785e-01,9.99977e-01,9.99975e-01,1.00066e+00,1.00000e+00,0.00000e+00
3.72785e-01,9.99976e-01,9.99974e-01,1.00065e+00,1.00000e+00,0.00000e+00
3.73785e-01,9.99975e-01,9.99973e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.74785e-01,9.99975e-01,9.99973e-01,1.00067e+00,1.00000e+00,0.00000e+00
3.75785e-01,9.99975e-01,9.99973e-01,1.00064e+00,1.00000e+00,0.00000e+00
3.76785e-01,9.99975e-01,9.99974e-01,1.00063e+00,1.00000e+00,0.00000e+00
3.77785e-01,1.00001e+00,1.00000e+00,1.00061e+00,1.00000e+00,0.00000e+00
3.78785e-01,1.00001e+00,1.00000e+00,1.00061e+00,1.00000e+00,0.00000e+00
3.79785e-01,1.00001e+00,1.00000e+00,1.00060e+00,1.00000e+00,0.00000e+00
3.80785e-01,1.00001e+00,1.00001e+00,1.00060e+00,1.00000e+00,0.00000e+00
3.81785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.82785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.83785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.84785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.85785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.86785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.87785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.88785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.89785e-01,1.00001e+00,1.00001e+00,1.00059e+00,1.00000e+00,0.00000e+00
3.90785e-01,1.00001e+00,1.00000e+00,1.00058e+00,1.00000e+00,0.00000e+00
3.91785e-01,1.00001e+00,1.00000e+00,1.00058e+00,1.00000e+00,0.00000e+00
3.92785e-01,1.00000e+00,1.00000e+00,1.00057e+00,1.00000e+00,0.00000e+00
3.93785e-01,1.00000e+00,1.00000e+00,1.00057e+00,1.00000e+00,0.00000e+00
3.94785e-01,1.00000e+00,1.00000e+00,1.00057e+00,1.00000e+00,0.00000e+00
3.95785e-01,1.00000e+00,1.00000e+00,1.00056e+00,1.00000e+00,0.00000e+00
3.96785e-01,1.00000e+00,1.00000e+00,1.00055e+00,1.00000e+00,0.00000e+00
3.97785e-01,1.00000e+00,1.00000e+00,1.00056e+00,1.00000e+00,0.00000e+00
3.98785e-01,1.00000e+00,1.00000e+00,1.00056e+00,1.00000e+00,0.00000e+00
3.99785e-01,1.00000e+00,1.00000e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.00785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.01785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.02785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.03785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.04785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.05785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.06785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.07785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.08785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.09785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.10785e-01,1.00003e+00,1.00003e+00,1.00054e+00,1.00000e+00,0.00000e+00
4.11785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.12785e-01,1.00003e+00,1.00003e+00,1.00053e+00,1.00000e+00,0.00000e+00
4.13785e-01,1.00003e+00,1.00003e+00,1.00052e+00,1.00000e+00,0.00000e+00
4.14085e-01,1.00002e+00,1.00002e+00,1.00056e+00,1.00000e+00,0.00000e+00
4.14384e-01,1.00000e+00,1.00000e+00,1.00041e+00,1.00000e+00,0.00000e+00
4.14684e-01,9.99977e-01,9.99976e-01,1.00038e+00,1.00000e+00,0.00000e+00
4.14983e-01,9.99925e-01,9.99923e-01,1.00053e+00,1.00000e+00,0.00000e+00
4.15283e-01,9.99824e-01,9.99819e-01,1.00167e+00,1.00000e+00,0.00000e+00
4.15569e-01,9.99537e-01,9.99528e-01,1.00244e+00,1.00000e+00,0.00000e+00
4.15734e-01,9.98259e-01,9.98239e-01,1.00534e+00,1.00000e+00,0.00000e+00
4.15741e-01,9.96852e-01,9.96772e-01,1.02520e+00,1.00000e+00,0.00000e+00
4.15747e-01,9.96669e-01,9.96606e-01,1.01890e+00,1.00000e+00,0.00000e+00
4.15754e-01,9.96529e-01,9.96484e-01,1.01251e+00,1.00000e+00,0.00000e+00
4.15760e-01,9.96406e-01,9.96372e-01,1.00807e+00,1.00000e+00,0.00000e+00
4.15767e-01,9.96330e-01,9.96310e-01,1.00339e+00,1.00000e+00,0.00000e+00
4.15787e-01,9.96102e-01,9.96067e-01,1.00837e+00,1.00000e+00,0.00000e+00
4.15808e-01,9.95314e-01,9.95287e-01,1.00470e+00,1.00000e+00,0.00000e+00
4.15829e-01,9.96679e-01,9.96530e-01,1.04923e+00,1.00000e+00,0.00000e+00
4.15850e-01,9.95729e-01,9.94102e-01,1.56853e+00,1.00000e+00,0.00000e+00
4.15871e-01,9.98416e-01,9.96573e-01,1.64725e+00,1.00000e+00,0.00000e+00
4.15879e-01,9.97883e-01,9.94107e-01,2.32737e+00,1.00000e+00,0.00000e+00
4.15888e-01,9.97734e-01,9.93982e-01,2.31872e+00,1.00000e+00,0.00000e+00
4.15896e-01,9.97581e-01,9.93875e-01,2.30229e+00,1.00000e+00,0.00000e+00
4.15904e-01,9.97359e-01,9.93710e-01,2.28218e+00,1.00000e+00,0.00000e+00
4.15913e-01,9.97070e-01,9.93518e-01,2.24745e+00,1.00000e+00,0.00000e+00
4.15937e-01,9.96229e-01,9.93208e-01,2.05967e+00,1.00000e+00,0.00000e+00
4.15961e-01,9.95096e-01,9.92350e-01,1.96188e+00,1.00000e+00,0.00000e+00
4.15985e-01,9.95548e-01,9.92408e-01,2.10128e+00,1.00000e+00,0.00000e+00
4.16009e-01,9.93988e-01,9.90577e-01,2.19498e+00,1.00000e+00,0.00000e+00
4.16033e-01,9.94247e-01,9.90627e-01,2.26857e+00,1.00000e+00,0.00000e+00
4.16052e-01,9.92346e-01,9.88433e-01,2.36999e+00,1.00000e+00,0.00000e+00
4.16071e-01,9.93214e-01,9.89082e-01,2.44792e+00,1.00000e+00,0.00000e+00
4.16071e-01,9.92456e-01,9.86675e-01,3.02782e+00,1.00000e+00,0.00000e+00
4.16072e-01,9.92432e-01,9.86662e-01,3.02404e+00,1.00000e+00,0.00000e+00
4.16072e-01,9.92413e-01,9.86648e-01,3.02216e+00,1.00000e+00,0.00000e+00
4.16072e-01,9.92393e-01,9.86634e-01,3.02004e+00,1.00000e+00,0.00000e+00
4.16073e-01,9.92354e-01,9.86603e-01,3.01738e+00,1.00000e+00,0.00000e+00
4.16098e-01,9.93279e-01,9.87984e-01,2.85767e+00,1.00000e+00,0.00000e+00
4.16110e-01,9.93143e-01,9.86965e-01,3.16817e+00,1.00000e+00,0.00000e+00
4.16112e-01,9.92285e-01,9.84178e-01,3.84651e+00,1.00000e+00,0.00000e+00
4.16114e-01,9.92582e-01,9.84388e-01,3.87773e+00,1.00000e+00,0.00000e+00
4.16116e-01,9.92688e-01,9.84345e-01,3.93009e+00,1.00000e+00,0.00000e+00
4.16118e-01,9.92771e-01,9.84300e-01,3.97505e+00,1.00000e+00,0.00000e+00
4.16120e-01,9.93465e-01,9.84848e-01,4.02715e+00,1.00000e+00,0.00000e+00
4.16120e-01,9.93184e-01,9.84375e-01,4.09462e+00,1.00000e+00,0.00000e+00
4.16121e-01,9.93225e-01,9.84384e-01,4.10587e+00,1.00000e+00,0.00000e+00
4.16121e-01,9.93276e-01,9.84399e-01,4.11856e+00,1.00000e+00,0.00000e+00
4.16121e-01,9.93324e-01,9.84410e-01,4.13161e+00,1.00000e+00,0.00000e+00
4.16122e-01,9.93376e-01,9.84426e-01,4.14469e+00,1.00000e+00,0.00000e+00
4.16122e-01,9.93399e-01,9.84426e-01,4.15233e+00,1.00000e+00,0.00000e+00
4.16122e-01,9.93423e-01,9.84433e-01,4.15871e+00,1.00000e+00,0.00000e+00
4.16122e-01,9.93448e-01,9.84439e-01,4.16512e+00,1.00000e+00,0.00000e+00
4.16122e-01,9.93472e-01,9.84446e-01,4.17156e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93497e-01,9.84452e-01,4.17805e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93496e-01,9.84446e-01,4.17991e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93499e-01,9.84447e-01,4.18066e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93502e-01,9.84447e-01,4.18141e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93505e-01,9.84448e-01,4.18216e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93508e-01,9.84449e-01,4.18292e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93511e-01,9.84450e-01,4.18370e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93514e-01,9.84451e-01,4.18450e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93517e-01,9.84452e-01,4.18529e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93520e-01,9.84452e-01,4.18609e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93523e-01,9.84453e-01,4.18689e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93525e-01,9.84453e-01,4.18740e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93526e-01,9.84454e-01,4.18784e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93528e-01,9.84454e-01,4.18828e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93530e-01,9.84455e-01,4.18872e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93531e-01,9.84455e-01,4.18916e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93536e-01,9.84457e-01,4.19001e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93539e-01,9.84458e-01,4.19097e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93543e-01,9.84459e-01,4.19192e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93547e-01,9.84460e-01,4.19287e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93550e-01,9.84461e-01,4.19383e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93562e-01,9.84466e-01,4.19612e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93572e-01,9.84469e-01,4.19874e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93582e-01,9.84471e-01,4.20136e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93593e-01,9.84474e-01,4.20399e+00,1.00000e+00,0.00000e+00
4.16123e-01,9.93603e-01,9.84477e-01,4.20664e+00,1.00000e+00,0.00000e+00
4.16124e-01,9.93635e-01,9.84491e-01,4.21301e+00,1.00000e+00,0.00000e+00
4.16124e-01,9.93664e-01,9.84500e-01,4.22033e+00,1.00000e+00,0.00000e+00
4.16124e-01,9.93694e-01,9.84508e-01,4.22771e+00,1.00000e+00,0.00000e+00
4.16124e-01,9.93724e-01,9.84517e-01,4.23514e+00,1.00000e+00,0.00000e+00
4.16124e-01,9.93754e-01,9.84526e-01,4.24263e+00,1.00000e+00,0.00000e+00
4.16125e-01,9.93844e-01,9.84567e-01,4.26027e+00,1.00000e+00,0.00000e+00
4.16125e-01,9.93929e-01,9.84594e-01,4.28047e+00,1.00000e+00,0.00000e+00
4.16126e-01,9.94016e-01,9.84623e-01,4.30127e+00,1.00000e+00,0.00000e+00
4.16126e-01,9.94110e-01,9.84651e-01,4.32443e+00,1.00000e+00,0.00000e+00
4.16127e-01,9.94211e-01,9.84685e-01,4.34823e+00,1.00000e+00,0.00000e+00
4.16128e-01,9.94487e-01,9.84808e-01,4.40207e+00,1.00000e+00,0.00000e+00
4.16129e-01,9.94775e-01,9.84919e-01,4.46461e+00,1.00000e+00,0.00000e+00
4.16130e-01,9.95098e-01,9.85054e-01,4.53147e+00,1.00000e+00,0.00000e+00
4.16131e-01,9.95482e-01,9.85236e-01,4.60296e+00,1.00000e+00,0.00000e+00
4.16133e-01,9.95814e-01,9.85352e-01,4.67939e+00,1.00000e+00,0.00000e+00
4.16135e-01,9.97030e-01,9.86129e-01,4.83513e+00,1.00000e+00,0.00000e+00
4.16137e-01,9.98042e-01,9.86647e-01,5.01026e+00,1.00000e+00,0.00000e+00
4.16140e-01,9.99323e-01,9.87375e-01,5.20600e+00,1.00000e+00,0.00000e+00
4.16142e-01,1.00097e+00,9.88411e-01,5.42271e+00,1.00000e+00,0.00000e+00
4.16145e-01,1.00294e+00,9.89695e-01,5.66752e+00,1.00000e+00,0.00000e+00
4.16148e-01,1.00681e+00,9.92420e-01,6.07422e+00,1.00000e+00,0.00000e+00
4.16152e-01,1.01370e+00,9.98504e-01,6.36246e+00,1.00000e+00,0.00000e+00
4.16155e-01,1.02753e+00,1.01189e+00,6.53279e+00,1.00000e+00,0.00000e+00
4.16159e-01,1.09715e+00,1.08237e+00,6.30045e+00,1.00000e+00,0.00000e+00
4.16162e-01,1.05895e+00,1.04668e+00,5.37746e+00,1.00000e+00,0.00000e+00
4.16164e-01,1.08076e+00,1.07132e+00,4.40694e+00,1.00000e+00,0.00000e+00
4.16166e-01,1.10539e+00,1.09527e+00,4.67040e+00,1.00000e+00,0.00000e+00
4.16167e-01,1.13672e+00,1.12551e+00,5.08468e+00,1.00000e+00,0.00000e+00
4.16169e-01,1.18375e+00,1.17133e+00,5.55414e+00,1.00000e+00,0.00000e+00
4.16170e-01,1.27133e+00,1.26241e+00,4.41291e+00,1.00000e+00,0.00000e+00
4.16171e-01,1.51162e+00,1.50243e+00,4.74704e+00,1.00000e+00,0.00000e+00
4.16173e-01,2.32896e+00,2.32048e+00,5.31298e+00,1.00000e+00,0.00000e+00
4.16174e-01,5.40468e+00,5.40345e+00,5.83923e+00,1.00000e+00,0.00000e+00
4.16175e-01,1.76045e+01,1.76409e+01,4.78572e+00,1.00000e+00,0.00000e+00
4.16176e-01,6.12639e+01,6.14236e+01,5.01677e+00,1.00000e+00,0.00000e+00
4.16177e-01,2.15028e+02,2.15623e+02,5.72067e+00,1.00000e+00,0.00000e+00
4.16178e-01,7.53011e+02,7.55131e+02,6.37989e+00,1.00000e+00,0.00000e+00
4.16179e-01,2.63051e+03,2.63796e+03,5.73825e+00,1.00000e+00,0.00000e+00
4.16180e-01,9.17997e+03,9.20602e+03,7.04952e+00,1.00000e+00,0.00000e+00
4.16181e-01,3.19322e+04,3.20229e+04,1.38789e+01,1.00000e+00,0.00000e+00
4.16183e-01,1.11068e+05,1.11383e+05,4.15762e+01,1.00000e+00,0.00000e+00
4.16184e-01,3.86804e+05,3.87902e+05,1.43523e+02,1.00000e+00,0.00000e+00
4.16185e-01,1.34991e+06,1.35374e+06,5.29883e+02,1.00000e+00,0.00000e+00
4.16186e-01,4.72378e+06,4.73719e+06,1.94201e+03,1.00000e+00,0.00000e+00
4.16189e-01,3.67576e+07,3.68426e+07,6.83932e+06,1.00000e+00,0.00000e+00
4.16189e-01,6.08646e+05,5.28705e+05,2.87542e+07,1.00000e+00,0.00000e+00
4.16189e-01,7.61714e+05,6.81749e+05,2.89159e+07,1.00000e+00,0.00000e+00
4.16189e-01,9.40277e+05,8.60071e+05,2.91793e+07,1.00000e+00,0.00000e+00
4.16190e-01,1.14372e+06,1.06339e+06,2.94254e+07,1.00000e+00,0.00000e+00
4.16190e-01,1.37308e+06,1.29300e+06,2.95685e+07,1.00000e+00,0.00000e+00
4.16191e-01,4.53561e+06,4.43447e+06,4.01471e+07,1.00000e+00,0.00000e+00
4.16192e-01,1.23772e+07,1.23105e+07,3.58365e+07,1.00000e+00,0.00000e+00
4.16193e-01,1.69967e+07,1.69479e+07,3.41658e+07,1.00000e+00,0.00000e+00
4.16194e-01,1.96952e+07,1.96571e+07,3.31320e+07,1.00000e+00,0.00000e+00
4.16195e-01,2.11604e+07,2.11276e+07,3.26947e+07,1.00000e+00,0.00000e+00
4.16197e-01,2.54253e+07,2.54131e+07,2.97164e+07,1.00000e+00,0.00000e+00
4.16199e-01,2.36200e+07,2.35998e+07,3.07217e+07,1.00000e+00,0.00000e+00
4.16200e-01,2.04582e+07,2.04234e+07,3.27228e+07,1.00000e+00,0.00000e+00
4.16201e-01,1.96376e+07,1.95982e+07,3.35168e+07,1.00000e+00,0.00000e+00
4.16203e-01,1.90684e+07,1.90256e+07,3.41488e+07,1.00000e+00,0.00000e+00
4.16204e-01,1.86771e+07,1.86323e+07,3.44490e+07,1.00000e+00,0.00000e+00
4.16205e-01,1.80792e+07,1.80314e+07,3.49074e+07,1.00000e+00,0.00000e+00
4.16206e-01,1.80786e+07,1.80311e+07,3.48281e+07,1.00000e+00,0.00000e+00
4.16207e-01,1.81838e+07,1.81370e+07,3.46809e+07,1.00000e+00,0.00000e+00
4.16209e-01,1.82191e+07,1.81725e+07,3.46048e+07,1.00000e+00,0.00000e+00
4.16210e-01,1.82027e+07,1.81562e+07,3.45651e+07,1.00000e+00,0.00000e+00
4.16211e-01,1.81131e+07,1.80663e+07,3.45949e+07,1.00000e+00,0.00000e+00
4.16212e-01,1.80709e+07,1.80239e+07,3.45858e+07,1.00000e+00,0.00000e+00
4.16213e-01,1.80684e+07,1.80214e+07,3.45983e+07,1.00000e+00,0.00000e+00
4.16214e-01,1.82518e+07,1.82052e+07,3.46292e+07,1.00000e+00,0.00000e+00
4.16215e-01,1.90855e+07,1.90412e+07,3.46905e+07,1.00000e+00,0.00000e+00
4.16216e-01,2.21697e+07,2.21339e+07,3.47875e+07,1.00000e+00,0.00000e+00
4.16217e-01,3.32600e+07,3.31976e+07,5.52250e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.65883e+07,1.64416e+07,6.82288e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.65929e+07,1.64457e+07,6.84116e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.65998e+07,1.64510e+07,6.89648e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66093e+07,1.64582e+07,6.98208e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66218e+07,1.64677e+07,7.08897e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66237e+07,1.64673e+07,7.16983e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66366e+07,1.64778e+07,7.25342e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66517e+07,1.64906e+07,7.33820e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66695e+07,1.65060e+07,7.42202e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.66901e+07,1.65244e+07,7.50316e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.69129e+07,1.67342e+07,7.98350e+07,1.00000e+00,0.00000e+00
4.16217e-01,1.71870e+07,1.70023e+07,8.22134e+07,1.00000e+00,0.00000e+00
4.16218e-01,1.75811e+07,1.73951e+07,8.30733e+07,1.00000e+00,0.00000e+00
4.16218e-01,1.80615e+07,1.78764e+07,8.32072e+07,1.00000e+00,0.00000e+00
